series,x,y,z,value,coordinate_system
original,0.92582009977255142,0.14285714285714285,0.3499271061118826,-0.96158333089451076,physical_sphere_coordinate
original,0.91473203391897839,0.20203050891044214,0.3499271061118826,-0.83355233789177152,physical_sphere_coordinate
original,0.90350790290525129,0.24743582965269675,0.3499271061118826,0.71942559327628874,physical_sphere_coordinate
original,0.89214257119977114,0.2857142857142857,0.3499271061118826,-0.82661472493377386,physical_sphere_coordinate
original,0.88063057185271088,0.31943828249996997,0.3499271061118826,1.3342692767201647,physical_sphere_coordinate
original,0.86896607575688845,0.3499271061118826,0.3499271061118826,1.1528497690787523,physical_sphere_coordinate
original,0.85714285714285721,0.3779644730092272,0.3499271061118826,1.214969410717154,physical_sphere_coordinate
original,0.84515425472851657,0.40406101782088427,0.3499271061118826,0.50651042259044954,physical_sphere_coordinate
original,0.83299312783504287,0.4285714285714286,0.3499271061118826,-0.56474540398844297,physical_sphere_coordinate
original,0.82065180664828974,0.45175395145262565,0.3499271061118826,-0.59440200259774367,physical_sphere_coordinate
original,0.80812203564176854,0.47380354147934284,0.3499271061118826,1.3881583132562965,physical_sphere_coordinate
original,0.79539490897571741,0.49487165930539351,0.3499271061118826,-1.4716554565961315,physical_sphere_coordinate
original,0.78246079643595157,0.51507875363771283,0.3499271061118826,-1.2337486506866591,physical_sphere_coordinate
original,0.76930925816207196,0.53452248382484879,0.3499271061118826,1.0467948544670984,physical_sphere_coordinate
original,0.7559289460184544,0.55328333517248818,0.3499271061118826,1.3036096701693787,physical_sphere_coordinate
original,0.74230748895809018,0.5714285714285714,0.3499271061118826,1.3945375935381346,physical_sphere_coordinate
original,0.72843135908468359,0.58901508937395153,0.3499271061118826,-1.3507266252013297,physical_sphere_coordinate
original,0.7142857142857143,0.60609152673132649,0.3499271061118826,0.86041036723682884,physical_sphere_coordinate
original,0.6998542122237652,0.62269984907723908,0.3499271061118826,-0.92157265174907455,physical_sphere_coordinate
original,0.68511878904467427,0.63887656499993994,0.3499271061118826,-0.80600530682922322,physical_sphere_coordinate
original,0.67005939426048988,0.65465367070797709,0.3499271061118826,-0.53439073964447492,physical_sphere_coordinate
original,0.65465367070797709,0.67005939426048988,0.3499271061118826,0.75204232294183893,physical_sphere_coordinate
original,0.63887656499993994,0.68511878904467427,0.3499271061118826,-0.8992525784611074,physical_sphere_coordinate
original,0.62269984907723908,0.6998542122237652,0.3499271061118826,0.60167468527976187,physical_sphere_coordinate
original,0.60609152673132649,0.7142857142857143,0.3499271061118826,0.68435860950237459,physical_sphere_coordinate
original,0.58901508937395153,0.72843135908468359,0.3499271061118826,1.366294642865969,physical_sphere_coordinate
original,0.5714285714285714,0.74230748895809018,0.3499271061118826,1.1679214686820256,physical_sphere_coordinate
original,0.55328333517248818,0.7559289460184544,0.3499271061118826,1.4575460724652014,physical_sphere_coordinate
original,0.53452248382484879,0.76930925816207196,0.3499271061118826,-0.84256229059603815,physical_sphere_coordinate
original,0.51507875363771283,0.78246079643595157,0.3499271061118826,-0.80527680028762405,physical_sphere_coordinate
original,0.49487165930539351,0.79539490897571741,0.3499271061118826,1.3433455902557618,physical_sphere_coordinate
original,0.47380354147934284,0.80812203564176854,0.3499271061118826,-1.3797301284905334,physical_sphere_coordinate
original,0.45175395145262565,0.82065180664828974,0.3499271061118826,-1.253454348956027,physical_sphere_coordinate
original,0.4285714285714286,0.83299312783504287,0.3499271061118826,0.86413022547257801,physical_sphere_coordinate
original,0.40406101782088427,0.84515425472851657,0.3499271061118826,1.0958465478055199,physical_sphere_coordinate
original,0.3779644730092272,0.85714285714285721,0.3499271061118826,-1.1738193227401887,physical_sphere_coordinate
original,0.3499271061118826,0.86896607575688845,0.3499271061118826,-1.2771883054786801,physical_sphere_coordinate
original,0.31943828249996997,0.88063057185271088,0.3499271061118826,0.5539491267249903,physical_sphere_coordinate
original,0.2857142857142857,0.89214257119977114,0.3499271061118826,0.71768085922396563,physical_sphere_coordinate
original,0.24743582965269675,0.90350790290525129,0.3499271061118826,0.81752556157899314,physical_sphere_coordinate
original,0.20203050891044214,0.91473203391897839,0.3499271061118826,1.2150493246140275,physical_sphere_coordinate
original,0.14285714285714285,0.92582009977255142,0.3499271061118826,1.1360206014830854,physical_sphere_coordinate
original,0,0.93677693204314294,0.3499271061118826,-1.3199756266386897,physical_sphere_coordinate
original,0.92582009977255142,0,0.3779644730092272,-0.95832088533682436,physical_sphere_coordinate
original,0.91473203391897839,0.14285714285714285,0.3779644730092272,-0.75478636243039343,physical_sphere_coordinate
original,0.90350790290525129,0.20203050891044214,0.3779644730092272,1.0604173289916594,physical_sphere_coordinate
original,0.89214257119977114,0.24743582965269675,0.3779644730092272,-0.60396932289997185,physical_sphere_coordinate
original,0.88063057185271088,0.2857142857142857,0.3779644730092272,0.59507144851410954,physical_sphere_coordinate
original,0.86896607575688845,0.31943828249996997,0.3779644730092272,-1.2994717531937383,physical_sphere_coordinate
original,0.85714285714285721,0.3499271061118826,0.3779644730092272,0.92485894600443208,physical_sphere_coordinate
original,0.84515425472851657,0.3779644730092272,0.3779644730092272,-1.4909677614482055,physical_sphere_coordinate
original,0.83299312783504287,0.40406101782088427,0.3779644730092272,1.3015925088257281,physical_sphere_coordinate
original,0.82065180664828974,0.4285714285714286,0.3779644730092272,-0.66232320767348041,physical_sphere_coordinate
original,0.80812203564176854,0.45175395145262565,0.3779644730092272,-0.922097470842967,physical_sphere_coordinate
original,0.79539490897571741,0.47380354147934284,0.3779644730092272,-0.91335082277910806,physical_sphere_coordinate
original,0.78246079643595157,0.49487165930539351,0.3779644730092272,-0.87866934546733733,physical_sphere_coordinate
original,0.76930925816207196,0.51507875363771283,0.3779644730092272,1.4434484192937764,physical_sphere_coordinate
original,0.7559289460184544,0.53452248382484879,0.3779644730092272,1.0443804441154483,physical_sphere_coordinate
original,0.74230748895809018,0.55328333517248818,0.3779644730092272,0.59303016049937463,physical_sphere_coordinate
original,0.72843135908468359,0.5714285714285714,0.3779644730092272,-1.2634763064230878,physical_sphere_coordinate
original,0.7142857142857143,0.58901508937395153,0.3779644730092272,-0.95338540604545585,physical_sphere_coordinate
original,0.6998542122237652,0.60609152673132649,0.3779644730092272,0.868183798828569,physical_sphere_coordinate
original,0.68511878904467427,0.62269984907723908,0.3779644730092272,-0.54180260553371462,physical_sphere_coordinate
original,0.67005939426048988,0.63887656499993994,0.3779644730092272,0.67221517480144688,physical_sphere_coordinate
original,0.65465367070797709,0.65465367070797709,0.3779644730092272,-0.80958897599820001,physical_sphere_coordinate
original,0.63887656499993994,0.67005939426048988,0.3779644730092272,-1.4094183401325482,physical_sphere_coordinate
original,0.62269984907723908,0.68511878904467427,0.3779644730092272,-1.445937772794617,physical_sphere_coordinate
original,0.60609152673132649,0.6998542122237652,0.3779644730092272,-1.4587373447066334,physical_sphere_coordinate
original,0.58901508937395153,0.7142857142857143,0.3779644730092272,1.3613498092356706,physical_sphere_coordinate
original,0.5714285714285714,0.72843135908468359,0.3779644730092272,0.97104340515021437,physical_sphere_coordinate
original,0.55328333517248818,0.74230748895809018,0.3779644730092272,1.2440144412396463,physical_sphere_coordinate
original,0.53452248382484879,0.7559289460184544,0.3779644730092272,-1.2507290252451464,physical_sphere_coordinate
original,0.51507875363771283,0.76930925816207196,0.3779644730092272,-1.0968403649743899,physical_sphere_coordinate
original,0.49487165930539351,0.78246079643595157,0.3779644730092272,1.0283385138141954,physical_sphere_coordinate
original,0.47380354147934284,0.79539490897571741,0.3779644730092272,-0.65989242168612927,physical_sphere_coordinate
original,0.45175395145262565,0.80812203564176854,0.3779644730092272,-1.36637712587131,physical_sphere_coordinate
original,0.4285714285714286,0.82065180664828974,0.3779644730092272,-1.4604804722121885,physical_sphere_coordinate
original,0.40406101782088427,0.83299312783504287,0.3779644730092272,1.2936677105974337,physical_sphere_coordinate
original,0.3779644730092272,0.84515425472851657,0.3779644730092272,0.69153626616416686,physical_sphere_coordinate
original,0.3499271061118826,0.85714285714285721,0.3779644730092272,-0.58799432447780986,physical_sphere_coordinate
original,0.31943828249996997,0.86896607575688845,0.3779644730092272,0.81841834747520803,physical_sphere_coordinate
original,0.2857142857142857,0.88063057185271088,0.3779644730092272,0.71978861483209333,physical_sphere_coordinate
original,0.24743582965269675,0.89214257119977114,0.3779644730092272,-0.5977345737465356,physical_sphere_coordinate
original,0.20203050891044214,0.90350790290525129,0.3779644730092272,-1.327667977283195,physical_sphere_coordinate
original,0.14285714285714285,0.91473203391897839,0.3779644730092272,-0.95145972964486614,physical_sphere_coordinate
original,0,0.92582009977255142,0.3779644730092272,-1.3870368267244861,physical_sphere_coordinate
original,0.91473203391897839,0,0.40406101782088427,0.60634959220959761,physical_sphere_coordinate
original,0.90350790290525129,0.14285714285714285,0.40406101782088427,-1.0228440178553635,physical_sphere_coordinate
original,0.89214257119977114,0.20203050891044214,0.40406101782088427,1.3167852591124818,physical_sphere_coordinate
original,0.88063057185271088,0.24743582965269675,0.40406101782088427,-1.062687645068497,physical_sphere_coordinate
original,0.86896607575688845,0.2857142857142857,0.40406101782088427,-0.89049433549000012,physical_sphere_coordinate
original,0.85714285714285721,0.31943828249996997,0.40406101782088427,-1.2801890476398223,physical_sphere_coordinate
original,0.84515425472851657,0.3499271061118826,0.40406101782088427,1.058808831678502,physical_sphere_coordinate
original,0.83299312783504287,0.3779644730092272,0.40406101782088427,-0.50941021066194292,physical_sphere_coordinate
original,0.82065180664828974,0.40406101782088427,0.40406101782088427,1.2535912059647283,physical_sphere_coordinate
original,0.80812203564176854,0.4285714285714286,0.40406101782088427,0.83373718527037699,physical_sphere_coordinate
original,0.79539490897571741,0.45175395145262565,0.40406101782088427,-1.0497378709821783,physical_sphere_coordinate
original,0.78246079643595157,0.47380354147934284,0.40406101782088427,-0.96905097029447562,physical_sphere_coordinate
original,0.76930925816207196,0.49487165930539351,0.40406101782088427,-1.2683145928205883,physical_sphere_coordinate
original,0.7559289460184544,0.51507875363771283,0.40406101782088427,0.71475071750534669,physical_sphere_coordinate
original,0.74230748895809018,0.53452248382484879,0.40406101782088427,1.1081411116794275,physical_sphere_coordinate
original,0.72843135908468359,0.55328333517248818,0.40406101782088427,-0.96556429816720435,physical_sphere_coordinate
original,0.7142857142857143,0.5714285714285714,0.40406101782088427,-0.81480229731140974,physical_sphere_coordinate
original,0.6998542122237652,0.58901508937395153,0.40406101782088427,1.3922341976347483,physical_sphere_coordinate
original,0.68511878904467427,0.60609152673132649,0.40406101782088427,-1.2830732908094071,physical_sphere_coordinate
original,0.67005939426048988,0.62269984907723908,0.40406101782088427,1.0058062262827911,physical_sphere_coordinate
original,0.65465367070797709,0.63887656499993994,0.40406101782088427,-1.4287407972099115,physical_sphere_coordinate
original,0.63887656499993994,0.65465367070797709,0.40406101782088427,-0.99105566351866714,physical_sphere_coordinate
original,0.62269984907723908,0.67005939426048988,0.40406101782088427,-0.73214668345122424,physical_sphere_coordinate
original,0.60609152673132649,0.68511878904467427,0.40406101782088427,-1.1648630987162318,physical_sphere_coordinate
original,0.58901508937395153,0.6998542122237652,0.40406101782088427,-1.3420840269899583,physical_sphere_coordinate
original,0.5714285714285714,0.7142857142857143,0.40406101782088427,-0.97523802955779115,physical_sphere_coordinate
original,0.55328333517248818,0.72843135908468359,0.40406101782088427,-1.182751446870179,physical_sphere_coordinate
original,0.53452248382484879,0.74230748895809018,0.40406101782088427,-0.99156765726788976,physical_sphere_coordinate
original,0.51507875363771283,0.7559289460184544,0.40406101782088427,1.3658401076917921,physical_sphere_coordinate
original,0.49487165930539351,0.76930925816207196,0.40406101782088427,1.3080972604879668,physical_sphere_coordinate
