series,x,y,z,value,coordinate_system
original,0.92582009977255142,0.14285714285714285,0.3499271061118826,-0.61853194660259692,physical_sphere_coordinate
original,0.91473203391897839,0.20203050891044214,0.3499271061118826,-2.1658953876523181,physical_sphere_coordinate
original,0.90350790290525129,0.24743582965269675,0.3499271061118826,0.36745485489731322,physical_sphere_coordinate
original,0.89214257119977114,0.2857142857142857,0.3499271061118826,-0.26414270984152749,physical_sphere_coordinate
original,0.88063057185271088,0.31943828249996997,0.3499271061118826,1.0344432068594687,physical_sphere_coordinate
original,0.86896607575688845,0.3499271061118826,0.3499271061118826,0.00014061894935606142,physical_sphere_coordinate
original,0.85714285714285721,0.3779644730092272,0.3499271061118826,0.20268085841858086,physical_sphere_coordinate
original,0.84515425472851657,0.40406101782088427,0.3499271061118826,0.66762188723143467,physical_sphere_coordinate
original,0.83299312783504287,0.4285714285714286,0.3499271061118826,-0.40240290857039479,physical_sphere_coordinate
original,0.82065180664828974,0.45175395145262565,0.3499271061118826,-0.69721204449277163,physical_sphere_coordinate
original,0.80812203564176854,0.47380354147934284,0.3499271061118826,1.3175629800185509,physical_sphere_coordinate
original,0.79539490897571741,0.49487165930539351,0.3499271061118826,-0.3416386409076394,physical_sphere_coordinate
original,0.78246079643595157,0.51507875363771283,0.3499271061118826,-0.17178473148082882,physical_sphere_coordinate
original,0.76930925816207196,0.53452248382484879,0.3499271061118826,0.37575595599155009,physical_sphere_coordinate
original,0.7559289460184544,0.55328333517248818,0.3499271061118826,0.19317212155110444,physical_sphere_coordinate
original,0.74230748895809018,0.5714285714285714,0.3499271061118826,1.9567089217654543,physical_sphere_coordinate
original,0.72843135908468359,0.58901508937395153,0.3499271061118826,-0.097644879810771953,physical_sphere_coordinate
original,0.7142857142857143,0.60609152673132649,0.3499271061118826,0.15602412559338066,physical_sphere_coordinate
original,0.6998542122237652,0.62269984907723908,0.3499271061118826,-1.3708787130220246,physical_sphere_coordinate
original,0.68511878904467427,0.63887656499993994,0.3499271061118826,-1.6018423177109211,physical_sphere_coordinate
original,0.67005939426048988,0.65465367070797709,0.3499271061118826,-0.6317653204326954,physical_sphere_coordinate
original,0.65465367070797709,0.67005939426048988,0.3499271061118826,0.69739195326123615,physical_sphere_coordinate
original,0.63887656499993994,0.68511878904467427,0.3499271061118826,-1.0414116589665676,physical_sphere_coordinate
original,0.62269984907723908,0.6998542122237652,0.3499271061118826,1.6459569910764089,physical_sphere_coordinate
original,0.60609152673132649,0.7142857142857143,0.3499271061118826,0.55936040938359699,physical_sphere_coordinate
original,0.58901508937395153,0.72843135908468359,0.3499271061118826,2.0066873975484834,physical_sphere_coordinate
original,0.5714285714285714,0.74230748895809018,0.3499271061118826,1.0778815368210752,physical_sphere_coordinate
original,0.55328333517248818,0.7559289460184544,0.3499271061118826,0.53599628741891059,physical_sphere_coordinate
original,0.53452248382484879,0.76930925816207196,0.3499271061118826,-1.8228755627983448,physical_sphere_coordinate
original,0.51507875363771283,0.78246079643595157,0.3499271061118826,-0.30566280799437495,physical_sphere_coordinate
original,0.49487165930539351,0.79539490897571741,0.3499271061118826,0.5319272265212075,physical_sphere_coordinate
original,0.47380354147934284,0.80812203564176854,0.3499271061118826,-0.41761262753291878,physical_sphere_coordinate
original,0.45175395145262565,0.82065180664828974,0.3499271061118826,-0.22722968689903189,physical_sphere_coordinate
original,0.4285714285714286,0.83299312783504287,0.3499271061118826,1.0100531177629157,physical_sphere_coordinate
original,0.40406101782088427,0.84515425472851657,0.3499271061118826,1.1370770679533821,physical_sphere_coordinate
original,0.3779644730092272,0.85714285714285721,0.3499271061118826,-0.023696810565812,physical_sphere_coordinate
original,0.3499271061118826,0.86896607575688845,0.3499271061118826,-0.22476230722366264,physical_sphere_coordinate
original,0.31943828249996997,0.88063057185271088,0.3499271061118826,0.09060008271953407,physical_sphere_coordinate
original,0.2857142857142857,0.89214257119977114,0.3499271061118826,0.31650641495702692,physical_sphere_coordinate
original,0.24743582965269675,0.90350790290525129,0.3499271061118826,1.2300270606756121,physical_sphere_coordinate
original,0.20203050891044214,0.91473203391897839,0.3499271061118826,0.90510581252972144,physical_sphere_coordinate
original,0.14285714285714285,0.92582009977255142,0.3499271061118826,0.89109723517597428,physical_sphere_coordinate
original,0,0.93677693204314294,0.3499271061118826,-2.0505297756476089,physical_sphere_coordinate
original,0.92582009977255142,0,0.3779644730092272,-0.099671249845131885,physical_sphere_coordinate
original,0.91473203391897839,0.14285714285714285,0.3779644730092272,-0.28712141495992377,physical_sphere_coordinate
original,0.90350790290525129,0.20203050891044214,0.3779644730092272,1.5652831868388579,physical_sphere_coordinate
original,0.89214257119977114,0.24743582965269675,0.3779644730092272,-0.084645240268195615,physical_sphere_coordinate
original,0.88063057185271088,0.2857142857142857,0.3779644730092272,0.58111839597307147,physical_sphere_coordinate
original,0.86896607575688845,0.31943828249996997,0.3779644730092272,-1.2904260277248734,physical_sphere_coordinate
original,0.85714285714285721,0.3499271061118826,0.3779644730092272,2.754368329974104,physical_sphere_coordinate
original,0.84515425472851657,0.3779644730092272,0.3779644730092272,-0.45776813979691749,physical_sphere_coordinate
original,0.83299312783504287,0.40406101782088427,0.3779644730092272,0.80384206837499639,physical_sphere_coordinate
original,0.82065180664828974,0.4285714285714286,0.3779644730092272,-0.17308605306105376,physical_sphere_coordinate
original,0.80812203564176854,0.45175395145262565,0.3779644730092272,-1.2606417726114814,physical_sphere_coordinate
original,0.79539490897571741,0.47380354147934284,0.3779644730092272,-0.47569552948218069,physical_sphere_coordinate
original,0.78246079643595157,0.49487165930539351,0.3779644730092272,-0.34342539906076613,physical_sphere_coordinate
original,0.76930925816207196,0.51507875363771283,0.3779644730092272,1.2799537592846366,physical_sphere_coordinate
original,0.7559289460184544,0.53452248382484879,0.3779644730092272,0.4483712462023996,physical_sphere_coordinate
original,0.74230748895809018,0.55328333517248818,0.3779644730092272,0.2577415527432087,physical_sphere_coordinate
original,0.72843135908468359,0.5714285714285714,0.3779644730092272,-1.1720436607011433,physical_sphere_coordinate
original,0.7142857142857143,0.58901508937395153,0.3779644730092272,-1.2416407358025918,physical_sphere_coordinate
original,0.6998542122237652,0.60609152673132649,0.3779644730092272,1.4312169393797525,physical_sphere_coordinate
original,0.68511878904467427,0.62269984907723908,0.3779644730092272,-0.62002150169497594,physical_sphere_coordinate
original,0.67005939426048988,0.63887656499993994,0.3779644730092272,1.8843261366475006,physical_sphere_coordinate
original,0.65465367070797709,0.65465367070797709,0.3779644730092272,-0.90367877815874664,physical_sphere_coordinate
original,0.63887656499993994,0.67005939426048988,0.3779644730092272,-0.62391446959329722,physical_sphere_coordinate
original,0.62269984907723908,0.68511878904467427,0.3779644730092272,-1.4528888624580381,physical_sphere_coordinate
original,0.60609152673132649,0.6998542122237652,0.3779644730092272,-2.0956313506977535,physical_sphere_coordinate
original,0.58901508937395153,0.7142857142857143,0.3779644730092272,1.0365452557179897,physical_sphere_coordinate
original,0.5714285714285714,0.72843135908468359,0.3779644730092272,0.97345586255823036,physical_sphere_coordinate
original,0.55328333517248818,0.74230748895809018,0.3779644730092272,0.84077761858111166,physical_sphere_coordinate
original,0.53452248382484879,0.7559289460184544,0.3779644730092272,-2.2748739084311072,physical_sphere_coordinate
original,0.51507875363771283,0.76930925816207196,0.3779644730092272,-0.99274363648326214,physical_sphere_coordinate
original,0.49487165930539351,0.78246079643595157,0.3779644730092272,1.0602849322865171,physical_sphere_coordinate
original,0.47380354147934284,0.79539490897571741,0.3779644730092272,-0.35492529691993324,physical_sphere_coordinate
original,0.45175395145262565,0.80812203564176854,0.3779644730092272,-1.0438709625619056,physical_sphere_coordinate
original,0.4285714285714286,0.82065180664828974,0.3779644730092272,-1.4096393329992103,physical_sphere_coordinate
original,0.40406101782088427,0.83299312783504287,0.3779644730092272,1.3627147827983954,physical_sphere_coordinate
original,0.3779644730092272,0.84515425472851657,0.3779644730092272,0.021889123968822366,physical_sphere_coordinate
original,0.3499271061118826,0.85714285714285721,0.3779644730092272,-0.77648137658446703,physical_sphere_coordinate
original,0.31943828249996997,0.86896607575688845,0.3779644730092272,0.047160305825369106,physical_sphere_coordinate
original,0.2857142857142857,0.88063057185271088,0.3779644730092272,0.32085366796902431,physical_sphere_coordinate
original,0.24743582965269675,0.89214257119977114,0.3779644730092272,-1.2399302145437365,physical_sphere_coordinate
original,0.20203050891044214,0.90350790290525129,0.3779644730092272,-1.3815606046665951,physical_sphere_coordinate
original,0.14285714285714285,0.91473203391897839,0.3779644730092272,-0.54887372933863277,physical_sphere_coordinate
original,0,0.92582009977255142,0.3779644730092272,-0.9471936291955293,physical_sphere_coordinate
original,0.91473203391897839,0,0.40406101782088427,0.33094762029386648,physical_sphere_coordinate
original,0.90350790290525129,0.14285714285714285,0.40406101782088427,-0.76866884715405714,physical_sphere_coordinate
original,0.89214257119977114,0.20203050891044214,0.40406101782088427,0.0018648715621289119,physical_sphere_coordinate
original,0.88063057185271088,0.24743582965269675,0.40406101782088427,-0.85056018890583263,physical_sphere_coordinate
original,0.86896607575688845,0.2857142857142857,0.40406101782088427,-0.16628779258911036,physical_sphere_coordinate
original,0.85714285714285721,0.31943828249996997,0.40406101782088427,-0.16668726607950424,physical_sphere_coordinate
original,0.84515425472851657,0.3499271061118826,0.40406101782088427,2.4310656629112342,physical_sphere_coordinate
original,0.83299312783504287,0.3779644730092272,0.40406101782088427,-0.084614543164199849,physical_sphere_coordinate
original,0.82065180664828974,0.40406101782088427,0.40406101782088427,1.6987162368724098,physical_sphere_coordinate
original,0.80812203564176854,0.4285714285714286,0.40406101782088427,1.0023384392654724,physical_sphere_coordinate
original,0.79539490897571741,0.45175395145262565,0.40406101782088427,-0.94741377670448601,physical_sphere_coordinate
original,0.78246079643595157,0.47380354147934284,0.40406101782088427,-0.64050042481893865,physical_sphere_coordinate
original,0.76930925816207196,0.49487165930539351,0.40406101782088427,-0.71573996031220188,physical_sphere_coordinate
original,0.7559289460184544,0.51507875363771283,0.40406101782088427,0.02046496965133834,physical_sphere_coordinate
original,0.74230748895809018,0.53452248382484879,0.40406101782088427,0.81012029211827186,physical_sphere_coordinate
original,0.72843135908468359,0.55328333517248818,0.40406101782088427,-1.6278593953912781,physical_sphere_coordinate
original,0.7142857142857143,0.5714285714285714,0.40406101782088427,-0.97624309736426051,physical_sphere_coordinate
original,0.6998542122237652,0.58901508937395153,0.40406101782088427,1.8408362024404659,physical_sphere_coordinate
original,0.68511878904467427,0.60609152673132649,0.40406101782088427,-0.87393416324616247,physical_sphere_coordinate
original,0.67005939426048988,0.62269984907723908,0.40406101782088427,0.11490418669789457,physical_sphere_coordinate
original,0.65465367070797709,0.63887656499993994,0.40406101782088427,-1.0419023011472837,physical_sphere_coordinate
original,0.63887656499993994,0.65465367070797709,0.40406101782088427,-1.2869927194998418,physical_sphere_coordinate
original,0.62269984907723908,0.67005939426048988,0.40406101782088427,-0.96128736958517558,physical_sphere_coordinate
original,0.60609152673132649,0.68511878904467427,0.40406101782088427,-0.24591032271509408,physical_sphere_coordinate
original,0.58901508937395153,0.6998542122237652,0.40406101782088427,-0.91395872086868168,physical_sphere_coordinate
original,0.5714285714285714,0.7142857142857143,0.40406101782088427,-0.43225383243167098,physical_sphere_coordinate
original,0.55328333517248818,0.72843135908468359,0.40406101782088427,-0.30819590150650422,physical_sphere_coordinate
original,0.53452248382484879,0.74230748895809018,0.40406101782088427,-1.1968043917245719,physical_sphere_coordinate
original,0.51507875363771283,0.7559289460184544,0.40406101782088427,0.78563676551520578,physical_sphere_coordinate
