# i j k value
13 31 49 0.36550563345463516
13 31 50 0.6813062786599879
13 31 51 -0.4265490860707359
13 31 52 2.0642808895880727
13 31 53 0.6597527113820708
13 31 54 0.769490229776609
13 31 55 -0.4205002207030228
13 31 56 -0.6210243768538101
13 31 57 0.9831671531816282
13 31 58 -2.023058068172189
13 31 59 -1.729025058051149
13 31 60 0.7290855613531004
13 31 61 0.30255071354727014
13 32 19 0.00860936770756761
13 32 20 -0.025405544427487315
13 32 21 0.0007050456236306933
13 32 22 0.014195729473883397
13 32 23 -0.0225599615773196
13 32 24 0.03927129004796939
13 32 25 0.018949188690178496
13 32 26 0.02348082293793248
13 32 27 0.05238989653042774
13 32 28 0.03795205643248114
13 32 29 -0.01636627890997619
13 32 30 -0.021144446706565206
13 32 31 -0.04508721590755945
13 32 32 -0.0009849974878139414
13 32 33 0.047272547133028364
13 32 34 0.03438666808549942
13 32 35 0.033269403438817256
13 32 36 0.001891663247538589
13 32 37 -0.10038374754672158
13 32 38 0.03929055648703684
13 32 39 -0.08766743946727393
13 32 40 -0.0652987275741597
13 32 41 0.03750910035125914
13 32 42 -0.06062931985779135
13 32 43 -0.07162780217961831
13 32 44 0.2040448105216892
13 32 45 0.05965802324542189
13 32 46 -0.029428918437848332
13 32 47 0.2097086728940599
13 32 48 0.07786379941515245
13 32 49 0.21292776006382463
13 32 50 0.02550085891459295
13 32 51 0.0573094221563124
13 32 52 0.7855724140496019
13 32 53 0.18483532160268334
13 32 54 1.1175605182802575
13 32 55 0.4326950432474832
13 32 56 -0.8650714140700142
13 32 57 0.03714013018915283
13 32 58 0.3262214872537722
13 32 59 -0.28134948539152815
13 32 60 0.6219171958577159
13 32 61 -0.7280504987367662
14 11 19 0.00010307651591643231
14 11 20 5.093687764829472e-5
14 11 21 9.377326793083878e-5
14 11 22 0.0005513442661019828
14 11 23 0.00044142085101424625
14 11 24 -0.00019340803662733975
14 11 25 -0.00027020022939067525
14 11 26 0.00036523076641706254
14 11 27 -0.00023490511568217658
14 11 28 -0.0007252957829743964
14 11 29 -0.00023961362166775009
14 11 30 0.00019607295057054162
14 11 31 0.0018565944702051659
14 11 32 0.000609253845672384
14 11 33 0.004389864195604324
14 11 34 -0.0019335439847760535
14 11 35 -0.00031169359682859255
14 11 36 0.0016768238914571265
14 11 37 0.002280243036765938
14 11 38 -0.0006591529405019749
14 11 39 -0.0011706061698718666
14 11 40 0.0022514172717752108
14 11 41 -0.0006445251237263614
14 11 42 -0.0021868839374627187
14 11 43 -0.0011992994152756119
14 11 44 -0.005379076246184005
14 11 45 0.010322219349669383
14 11 46 0.004981281384270099
14 11 47 -0.005705119545577638
14 11 48 0.010859264375943246
14 11 49 -0.01705927706833221
14 11 50 0.002847475235218979
14 11 51 -0.009735284792312136
14 11 52 -0.009978479609058958
14 11 53 -0.030049415659181532
14 11 54 -0.0040958668026782686
14 11 55 -0.029011778636208622
14 11 56 -0.014952885683545037
14 11 57 -0.001633787388809294
14 11 58 -0.009193507843632454
14 11 59 -0.0034588935590797835
14 11 60 0.010150241786333546
14 11 61 0.019073033321784224
14 12 19 -0.000468100008157306
14 12 20 -0.0005689298150395352
14 12 21 -0.00022594621534448932
14 12 22 -0.0004691919793457395
14 12 23 4.1393897849709926e-5
14 12 24 0.00013467634269030817
14 12 25 0.0011264158544266524
14 12 26 0.0007382256579651618
14 12 27 0.0010016862184355525
14 12 28 0.0005335429126559162
14 12 29 -0.0014377370116772689
14 12 30 0.0010945126426706701
14 12 31 0.0009700690606302136
14 12 32 0.0023964326882563625
14 12 33 -0.0012563953908406639
14 12 35 -0.001846477083436073
14 12 36 0.0011413721966531593
14 12 37 0.0008012240671956446
14 12 38 0.0036989172811814123
14 12 39 -0.005919760754682439
14 12 40 -0.0006157153346335276
14 12 41 0.0020577791551147718
14 12 42 0.004632509359411977
14 12 43 0.0035927011917757843
14 12 44 -0.007871514706199347
14 12 45 0.0066592165973844075
14 12 46 0.0027922029446066556
14 12 47 0.012738909731744665
14 12 48 0.010217542683995749
14 12 49 0.016344946176921483
14 12 50 0.004193236023505879
14 12 51 0.03220606748756149
14 12 52 0.015467009710685185
14 12 53 -0.014847601353041365
14 12 54 -0.005477434037594078
14 12 55 0.007224575851181247
14 12 56 -0.005750359938212709
14 12 57 -0.02383439506804232
14 12 58 -0.012054873897569315
14 12 59 -0.034295939601801696
14 12 60 0.0007703650766865825
14 12 61 -0.012153036450494441
14 13 19 0.0004269544490988957
14 13 20 -0.0007561069894664884
14 13 21 0.00134036389808493
14 13 22 -0.000720373580103053
14 13 23 0.00011821525172626977
14 13 24 -3.9121912342321584e-5
14 13 25 -0.00012263435921285298
14 13 26 -0.0004924953623850815
14 13 27 -0.000808170078443975
14 13 28 0.0009430255454650975
14 13 29 0.0011491811623103422
14 13 30 0.0009281110397718706
14 13 31 -0.0008331723329271417
14 13 32 -0.0021736149668904535
14 13 33 -0.001696145974432138
14 13 34 -0.0015358355671885857
14 13 35 0.0015917512977163765
14 13 36 0.00010372135599830114
14 13 37 -0.0028510954636023393
14 13 38 -0.0055845937807781475
14 13 39 0.001734423413519289
14 13 40 -0.00018594032576292176
14 13 41 -0.006398901404672715
14 13 42 0.003522004278951036
14 13 43 -0.006309980059690767
14 13 44 0.007937466417694267
14 13 45 -0.00761582149845262
14 13 46 -0.016203409417937926
14 13 47 0.003145721634266931
14 13 48 0.01465827889089823
14 13 49 -0.028011753335072557
14 13 50 -0.016853589497597375
14 13 51 -0.04222444782635732
14 13 52 0.00465993894363889
14 13 53 -0.04359716855941912
14 13 54 -0.02303139759213196
14 13 55 -0.014550414411980189
14 13 56 -0.002468007090874469
14 13 57 -0.027855314636529398
14 13 58 -0.043411330044606275
14 13 59 0.030319128274886753
14 13 60 -0.021481009966450196
14 13 61 0.013204264581318027
14 14 19 -0.00041147168052427875
14 14 20 0.00015571126579204462
14 14 21 -0.0005624995412624379
14 14 22 0.0005033786801119292
14 14 23 0.00030894952561046204
14 14 24 0.00032184177536654144
14 14 25 -0.0008858152699806978
14 14 26 0.0006021290689913363
14 14 27 4.9433253884138165e-5
14 14 28 -0.0005408321582354327
14 14 29 0.0007948755866893367
14 14 30 -0.002485594959082336
14 14 31 0.0014958749087344739
14 14 32 0.00011169185537606438
14 14 33 0.0025287068453659907
14 14 34 -0.001347117992543621
14 14 35 -0.001139113617068599
14 14 36 -0.0009590135641698314
14 14 37 0.005160747159483878
14 14 38 0.0002557553223582874
14 14 39 -0.003926910808947856
14 14 40 0.012182933405811648
14 14 41 0.010279109561954613
14 14 42 0.01611525372590569
14 14 43 0.0004227813963202317
14 14 44 -0.007533669715644984
14 14 45 -0.0015130594449598532
14 14 46 -0.0291192901130834
14 14 47 0.007342447358780779
14 14 48 0.018193312666466885
14 14 49 -0.01792042312044898
14 14 50 -0.02110451508786882
14 14 51 0.005043925602306509
14 14 52 -0.023291867660731793
14 14 53 -0.033059418981394126
14 14 54 0.005213452039360511
14 14 55 -0.01909302121204247
14 14 56 -0.03064061163413694
14 14 57 0.024043199392395524
14 14 58 0.0004397324942398333
14 14 59 -0.01380011684586624
14 14 60 0.05605912784442546
14 14 61 0.04970265269209844
14 15 19 -0.0006172088538593374
14 15 20 -0.0009293134039213331
14 15 21 -0.001342479608568567
14 15 22 -0.00012148474213502657
14 15 23 -0.0015949862795391772
14 15 24 -0.0008390949285873577
14 15 25 -0.0001005435383389687
14 15 26 0.0003634702019366518
14 15 27 0.000841663886916704
14 15 28 -0.0020807313877999113
14 15 29 -0.0031972447432979567
14 15 30 -0.002836599813213917
14 15 31 0.0043301554187790674
14 15 32 0.0029723364497272154
14 15 33 0.0014021811605264534
14 15 34 -0.0027579946521333948
14 15 35 -3.6298530558784566e-5
14 15 36 0.004216678613283533
14 15 37 -0.004757600772137077
14 15 38 0.019999067051997367
14 15 39 -0.003258896506042577
14 15 40 -0.0030688982511469275
14 15 41 -0.021615057976981822
14 15 42 0.005098435395199211
14 15 43 0.025688302487776628
14 15 44 0.0034954122068293087
14 15 45 0.029543793372867874
14 15 46 -0.0036637666670993546
14 15 47 -0.03876243601122804
14 15 48 -0.0008225806841497395
14 15 49 -0.01056957773329162
14 15 50 0.011783406665469962
14 15 51 0.018747944604550974
14 15 52 -0.01825571212132126
14 15 53 -0.04791201231005081
14 15 54 -0.04709123884021206
14 15 55 0.014620753781061084
14 15 56 -0.034098399338867595
14 15 57 -0.02368240462934108
14 15 58 -0.023161636233749866
14 15 59 -0.0006030158363699156
14 15 60 0.02427185598989401
14 15 61 0.04898252187388779
14 16 19 9.730471052363072e-5
14 16 20 0.00048734429064742026
14 16 21 0.0011288222444502357
14 16 22 -0.0021176665457462154
14 16 23 -0.0010649335910991582
14 16 24 0.0005561424860094986
14 16 25 -0.00024669540170955685
14 16 26 -0.0009265599808609977
14 16 27 -0.0006742216622100109
14 16 28 -0.0003200078173079829
14 16 29 -0.0006683752829614308
14 16 30 0.001015257335104938
14 16 31 -6.379876687265689e-5
14 16 32 -0.0030443779409040648
14 16 33 -0.002560523362916319
14 16 34 0.007846390786703183
14 16 35 -0.006292181582929465
14 16 36 0.016056109033484436
14 16 37 -0.024978838769336733
14 16 38 0.027191688401273357
14 16 39 -0.005140936299180334
14 16 40 0.021402553530824046
14 16 41 -0.019571504315054077
14 16 42 0.022383175079174727
14 16 43 -0.036258528163606515
14 16 44 0.004363352511479703
14 16 45 -0.011624377717555274
14 16 46 0.004396739115456537
14 16 47 0.004542692397202895
14 16 48 -0.007504765320268296
14 16 49 0.0023916865086693532
14 16 50 0.00196887539449474
14 16 51 -0.025153954552793005
14 16 52 0.02169888050948926
14 16 53 0.028867024977255636
14 16 54 -0.015086992624263294
14 16 55 -0.0016880542845457375
14 16 56 0.030704709697925985
14 16 57 -0.00011066707072997921
14 16 58 -0.0003592915161374133
14 16 59 -0.004149941126558036
14 16 60 -0.008154136084092732
14 16 61 -0.002717170500087217
14 17 19 0.0012635820993389284
14 17 20 -0.0006408939306009581
14 17 21 -0.00044203182772016884
14 17 22 -0.00013712199270570467
14 17 23 -0.0010245899569846834
14 17 24 -0.0019425045089033045
14 17 25 0.000516757257379922
14 17 26 0.0008078118962116683
14 17 27 0.0017909992360810537
14 17 28 0.0005348952558702781
14 17 29 -0.001994653301550291
14 17 30 0.007739298748687527
14 17 31 -0.014946869398756812
14 17 32 -0.001082243881504061
14 17 33 0.022538003997644124
14 17 34 0.012422710588398807
14 17 35 0.0016697170031177433
14 17 36 0.006798315188220018
14 17 37 -0.023580035494265586
14 17 38 -0.01567401365761288
14 17 39 -0.007565208615836258
14 17 40 -0.006343010727668674
14 17 41 -0.024551377712194348
14 17 42 0.0015359440275588357
14 17 43 0.013313888982421864
14 17 44 0.0075910746372021285
14 17 45 -0.023716909211047466
14 17 46 0.005508677993816881
14 17 47 -0.020222531420186683
14 17 48 0.01668737893788235
14 17 49 0.04248746424643164
14 17 50 0.014462956593620195
14 17 51 0.028562561481844176
14 17 52 0.01622700011705989
14 17 53 0.06014297476557126
14 17 54 0.003592291994726385
14 17 55 0.02830788675648239
14 17 56 0.016948609608637775
14 17 57 0.020492787651546763
14 17 58 -0.007858866975043623
14 17 59 -0.023502956845123713
14 17 60 -0.06140493702819665
14 17 61 -0.03264183020254766
14 18 19 -0.0007869411962827629
14 18 20 0.0008673044613536396
14 18 21 0.0009916895788088102
14 18 22 0.0008349514830169457
14 18 23 0.0005938410502894579
14 18 24 0.0007218574368352218
14 18 25 0.0015207909444774196
14 18 26 -0.0015466895829137407
14 18 27 -0.0005764085938657149
14 18 28 0.005052676962367625
14 18 29 0.0032307585794161525
14 18 30 -0.006343728877337537
14 18 31 0.012343549889623936
14 18 32 0.004924008414689281
14 18 33 0.012009619257252276
14 18 34 0.012864875800911746
14 18 35 0.004793503648812238
14 18 36 0.020671943601018285
14 18 37 -0.0020696422551476244
14 18 38 0.03404382574450475
14 18 39 -0.005037266171655665
14 18 40 -0.027568517064393838
14 18 41 0.027268466057114114
14 18 42 0.026811623055818933
14 18 43 0.012399638716403908
14 18 44 0.002817572832393574
14 18 45 -0.003418265698865936
14 18 46 -0.01503507835050862
14 18 47 -0.005885833107458727
14 18 48 -0.03741191403524464
14 18 49 -0.037480352243302366
14 18 50 -0.007346060671282553
14 18 51 0.02362639781278898
14 18 52 0.009881761999621761
14 18 53 -0.02617850538054471
14 18 54 0.06732141216214987
14 18 55 0.02005173146486968
14 18 56 -0.05555625602577338
14 18 57 -0.025418683102805758
14 18 58 -0.02137126802038439
14 18 59 0.012521362437237662
14 18 60 0.01648466279068158
14 18 61 0.014586641255610662
14 19 19 0.0030144445892836156
14 19 20 0.0036022389091093635
14 19 21 0.00045502423247524776
14 19 22 0.0033153522241913167
14 19 23 -0.002312200401786919
14 19 24 0.0012856539661404
14 19 25 -0.0032214305671274374
14 19 26 -0.0012236577066995534
14 19 27 -0.00012250048700224896
14 19 28 0.0027369829512033806
14 19 29 0.005855631212177252
14 19 30 0.002627229786898179
14 19 31 -0.023011880806083324
14 19 32 0.022084598122834354
14 19 33 0.0006840709787598994
14 19 34 -0.03471405665506077
14 19 35 -0.044698758185963916
14 19 36 0.08449833963633753
14 19 37 -0.02148501704890836
14 19 38 0.010073075377801726
14 19 39 0.004896117924893194
14 19 40 0.007458820139430994
14 19 41 0.0030857565368507586
14 19 42 -0.0027920132179936595
14 19 43 0.019990507605492758
14 19 44 0.029418390322025516
14 19 45 -0.0036487228777652017
14 19 46 0.012685303889030546
14 19 47 -0.008019407934494654
14 19 48 0.024956764109366675
14 19 49 0.0429282071316766
14 19 50 -0.010702552968261612
14 19 51 -0.005972956784038907
14 19 52 0.02667870756967598
14 19 53 0.04815772352489313
14 19 54 0.05131346949952794
14 19 55 0.06039224895191458
14 19 56 0.022140101928985887
14 19 57 0.03371543549097197
14 19 58 -0.00467557644118693
14 19 59 -0.038118033921847344
14 19 60 -0.051267926634467526
14 19 61 -0.054757707652422834
14 20 19 0.000663383568684344
14 20 20 0.00024283018129156984
14 20 21 -0.0008722955092148
14 20 22 0.00042249895293522714
14 20 23 -0.00042401809464184505
14 20 24 0.0025653287657718604
14 20 25 -0.00045348643893901823
14 20 26 -0.005151662473261926
14 20 27 0.0030494687284760525
14 20 28 -0.027082668493369398
14 20 29 -0.011407241315153818
14 20 30 -0.016292708721453192
14 20 31 0.026221197464710355
14 20 32 -0.016739375728254378
14 20 33 0.05274392843992161
14 20 34 0.0102879085640106
14 20 35 0.003630323649419828
14 20 36 -0.011878013441390431
14 20 37 0.009833214433730914
14 20 38 -0.028275027033882804
14 20 39 -0.01739772339637463
14 20 40 0.005593940943119385
14 20 41 -0.0007221935187873102
14 20 42 0.0296957451808975
14 20 43 -0.03300468883893405
14 20 44 0.03693963244278597
14 20 45 0.01148808465866073
14 20 46 -0.03282327164813893
14 20 47 -0.011012009569378586
14 20 48 0.020881383645304417
14 20 49 -0.012377491045588407
14 20 50 0.014540586741943412
14 20 51 -0.06409582895390005
14 20 52 -0.0133921520909664
14 20 53 -0.05054674894978917
14 20 54 0.03301343049862066
14 20 55 -0.08242111452802856
14 20 56 0.008261152545504758
14 20 57 -0.016566736463922364
14 20 58 -0.03554230139491232
14 20 59 0.05564560384664938
14 20 60 -0.005154497015656331
14 20 61 0.03477445823251716
14 21 19 -0.001761256437829219
14 21 20 0.001223335226613887
14 21 21 0.0006052362170423851
14 21 22 0.003479490867959323
14 21 23 -0.0022861753442540646
14 21 24 -0.0008975234099022827
14 21 25 0.0033257967479138955
14 21 26 -0.006014334402370412
14 21 27 0.0018654018387117353
14 21 28 0.017779541137418284
14 21 29 0.017163067182047458
14 21 30 -0.0003427585574639677
14 21 31 -0.03130235563694574
14 21 32 0.005849117947072904
14 21 33 -0.024209842466712962
14 21 34 0.04602049278586305
14 21 35 -0.0023221742877296337
14 21 36 0.0031483009234787324
14 21 37 0.003982249250683623
14 21 38 -0.009907079652997424
14 21 39 -0.028097467945304173
14 21 40 -0.004280551909758578
14 21 41 -0.006184688958003276
14 21 42 0.020813796871584602
14 21 43 -0.011913040931244004
14 21 44 -0.009365145126885088
14 21 45 -0.01277615169370184
14 21 46 0.0193197755244726
14 21 47 -0.03200698827770929
14 21 48 0.0741911958758741
14 21 49 0.02547193630850949
14 21 50 -0.00932848743441108
14 21 51 0.06850992349641703
14 21 52 -0.0071981362708744695
14 21 53 0.033791050424835045
14 21 54 0.04910636298349145
14 21 55 0.08993617230840838
14 21 56 0.0005371083764041972
14 21 57 -0.03746356246178643
14 21 58 0.05321248763655167
14 21 59 -0.06080931530816664
14 21 60 -0.05438626360382695
14 21 61 -0.04960218140639354
14 22 19 -0.00034796269606992284
14 22 20 -0.00444023138461812
14 22 21 -0.0010393163241254814
14 22 22 0.001553698889806268
14 22 23 0.005040699054783742
14 22 24 0.006604081807320204
14 22 25 0.0023148363153737837
14 22 26 0.0007289671403297733
14 22 27 -0.017203182758942986
14 22 28 0.02951007060248749
14 22 29 -0.03879318495989355
14 22 30 -0.02105910263259821
14 22 31 0.03358056698404041
14 22 32 0.0027901779512514496
14 22 33 -0.01343985126679304
14 22 34 -0.022447863871893365
14 22 35 0.00292693747384785
14 22 36 -0.005680911553895609
14 22 37 -0.006103997515180209
14 22 38 -0.006627366751718172
14 22 39 -0.0004202513233294519
14 22 40 0.018461067856382345
14 22 41 -0.011436504220820546
14 22 42 0.035121547753990345
14 22 43 0.022094760276281822
14 22 44 -0.0370571886473918
14 22 45 0.06907447953928283
14 22 46 0.0027977813998277487
14 22 47 0.004931698652442416
14 22 48 0.09051621281549081
14 22 49 -0.07788091822714037
14 22 50 0.038633778498014006
14 22 51 0.058155767620459514
14 22 52 -0.04049947602516171
14 22 53 -0.09031923027845624
14 22 54 -0.0767276501525133
14 22 55 0.007302317708668876
14 22 56 -0.09896339045242145
14 22 57 -0.06556528349391222
14 22 58 -0.007792864740329113
14 22 59 -0.009152291064789002
14 22 60 0.04675448637989635
14 22 61 0.0532168358613725
14 23 19 -0.0021565811492406744
14 23 20 -0.0021872414957893028
14 23 21 0.00028713087565567104
14 23 22 0.0019419462995852747
14 23 23 0.010724356307971396
14 23 24 0.025432515079164
14 23 25 -0.005960473811418711
14 23 26 -0.006944968900962469
14 23 27 0.02241499011251926
14 23 28 -0.022253248168918605
14 23 29 0.0336093110113731
14 23 30 -0.008513184060359493
14 23 31 -0.004346156956537642
14 23 32 0.0020381831358068517
14 23 33 0.0005376984886807772
14 23 34 -0.014283671058362219
14 23 35 -0.0020708871819121698
14 23 36 0.011124258843713911
14 23 37 0.039029182156832945
