# i j k value
14 20 33 0.12938038771963997
14 20 34 0.20214881089656084
14 20 35 -0.2050374600537261
14 20 36 -0.22872697740561793
14 20 37 0.2015923644627503
14 20 38 -0.6515690926572849
14 20 40 -0.24342142344077833
14 20 45 -0.25517317055350486
14 20 46 -0.24790885316262423
14 20 48 -0.37169500553730206
14 20 50 -0.424568483961147
14 20 51 -0.5402771116345385
14 20 54 -0.28023963280680475
14 20 55 -0.4394975064970292
14 20 56 0.4163278684786158
14 20 57 0.4107009588775162
14 20 59 0.32806325024470046
14 20 60 -0.3156325700764141
14 20 61 0.5900184324948194
14 20 62 0.17625093060202743
14 21 19 0.12265641853750645
14 21 20 0.19067605413119856
14 21 21 0.1376058369842847
14 21 22 -0.12566000243936493
14 21 23 0.2151785601601442
14 21 25 0.1362193224043508
14 21 27 0.16271240160008374
14 21 29 -0.17869809380710275
14 21 30 -0.2114309794129782
14 21 32 -0.31329802390285005
14 21 33 -0.36173544265573465
14 21 34 -0.21749650309145863
14 21 35 -0.44890308387451977
14 21 36 0.10618308559823668
14 21 37 0.24894154042098265
14 21 39 -0.2039818401253115
14 21 41 -0.17368376558581575
14 21 42 -0.23987051006566637
14 21 43 -0.2817497567792736
14 21 44 -0.2775346487658263
14 21 47 -0.26981782025239814
14 21 51 0.30704673640569047
14 21 52 0.1655060709847229
14 21 53 -0.18032976073090592
14 21 55 0.21413676978206564
14 21 58 -0.760668204319103
14 21 59 -0.18815841952036874
14 21 61 -0.1432958206417941
14 21 62 0.3902596983638418
14 22 19 -0.2729690868731453
14 22 21 0.348141884740482
14 22 26 0.1653513992973446
14 22 27 0.24691051016666882
14 22 28 -0.11134200052866278
14 22 29 0.1266848631817338
14 22 30 -0.1992559253673072
14 22 31 0.2727686054618856
14 22 32 0.179739017651294
14 22 33 -0.4378015458369117
14 22 34 0.33342134030289905
14 22 35 -0.1513808246966441
14 22 36 -0.13995734200597634
14 22 37 0.8550126551643673
14 22 38 0.2684460928364544
14 22 39 -0.244569324142642
14 22 40 -0.166746673056826
14 22 42 -0.44366466758556206
14 22 43 -0.6943962034554026
14 22 44 -0.4920376968040168
14 22 45 0.15660173105701156
14 22 49 -0.5190116830140353
14 22 50 -0.46387408205523833
14 22 51 0.6921602376501139
14 22 52 0.2607193513024327
14 22 53 -0.3940644120238177
14 22 54 -0.48640289768439576
14 22 55 -0.6549963945759738
14 22 56 -0.16095174506159216
14 22 57 -0.3868387001267272
14 22 58 0.3750706997207298
14 22 59 0.9076730006446057
14 22 61 0.3255571739389983
14 22 62 -0.6563711128291718
14 23 19 0.1320216433557459
14 23 25 -0.518761127751908
14 23 26 -0.11761355143629987
14 23 27 0.15031849306661252
14 23 28 -0.1198069955254207
14 23 30 0.2711642446252794
14 23 31 -0.15368270884238527
14 23 32 0.3359868568031516
14 23 34 -0.13015549995955467
14 23 35 -0.5479593113492921
14 23 36 0.4738254909398908
14 23 37 -0.28893657145656987
14 23 39 0.44327527714950404
14 23 40 -0.1337331869341624
14 23 41 -0.18896905056777574
14 23 42 -0.4883696544724673
14 23 43 0.2131078153745904
14 23 45 0.19641892365372232
14 23 46 0.1260500939582353
14 23 47 -0.36018291487462517
14 23 48 0.42530432613788854
14 23 51 0.3282853063670876
14 23 54 -0.32087991862844356
14 23 55 -0.4898622187451573
14 23 56 0.20813996167505056
14 23 57 -0.5964216641484299
14 23 59 -0.7544555492366041
14 23 61 -0.18744051381705185
14 24 18 -0.13874800484657898
14 24 19 0.1703472960755281
14 24 20 0.44938973049394765
14 24 21 0.20964874356877072
14 24 22 0.18859104933232548
14 24 25 -0.4461491165294251
14 24 26 0.12284551981915363
14 24 28 -0.341228353385782
14 24 30 0.2761598944381673
14 24 32 0.7011119183920416
14 24 33 0.39247572304369727
14 24 36 -0.21349737974491328
14 24 37 0.5425314428568933
14 24 38 -0.2306174906465418
14 24 39 -0.2864836108149041
14 24 40 -0.3793507852874148
14 24 41 0.3749690571304826
14 24 42 -0.6848368063295761
14 24 43 -0.16351828310596694
14 24 44 -0.47911351496125243
14 24 45 0.334377750620096
14 24 46 -0.602185964973826
14 24 47 -0.2958652725096149
14 24 48 -0.25064486617374415
14 24 49 -0.17447717832138482
14 24 50 -0.48394182351323656
14 24 52 0.3371702843020109
14 24 53 0.17851840622759574
14 24 54 0.5098257999169136
14 24 55 0.13320166956257265
14 24 56 -0.48798971802059243
14 24 57 0.29560629350355544
14 24 58 0.4632302577393261
14 24 59 -0.2530282944389287
14 24 60 -0.11097859752777343
14 24 62 -0.5630271556800636
14 25 21 0.14324447247276262
14 25 23 0.11979964385696229
14 25 25 -0.13437911000482547
14 25 28 0.15490165494335756
14 25 32 0.10901643773265687
14 25 34 0.5306060687164997
14 25 35 0.34677581718610034
14 25 36 0.647635453250474
14 25 37 -0.40146589013203454
14 25 38 1.0317999075073754
14 25 39 0.15690638301885954
14 25 40 0.6802554363784871
14 25 41 0.14431831355091623
14 25 42 0.5716487536345167
14 25 43 0.10207842579164009
14 25 44 -0.20899285938728146
14 25 45 -0.12276092281191184
14 25 46 0.15034856007262365
14 25 47 -0.1741361088185726
14 25 49 0.4045837827594985
14 25 50 0.5342801241233108
14 25 52 1.1624042301612783
14 25 53 0.3602522164794432
14 25 54 -0.6134451479228364
14 25 55 1.0278122681522
14 25 57 -0.2603391139486864
14 25 58 0.6172450231144989
14 25 62 -0.3014104586574222
14 26 19 -0.25757915948547283
14 26 20 0.1332454181111809
14 26 21 -0.10940958386568232
14 26 28 -0.14714760656252218
14 26 29 -0.18479341304626695
14 26 30 -0.1375607421906356
14 26 31 -0.10247794589028444
14 26 34 -0.9653011159477134
14 26 35 -0.32478875191281237
14 26 36 -1.494137035915398
14 26 37 0.9918942847697796
14 26 38 -0.9815596375039234
14 26 39 0.3285784694864756
14 26 40 -0.6170250311911295
14 26 41 0.19668870705729308
14 26 42 -0.5960468138806628
14 26 44 -0.3226945158324451
14 26 45 -0.22351289539708608
14 26 46 -0.82719167018293
14 26 47 -0.22210703598239592
14 26 48 -0.10717211035089064
14 26 50 -1.2104197401698424
14 26 51 0.42254941500434245
14 26 52 0.9707872390750184
14 26 53 -1.0753889197018955
14 26 54 0.3618574171039221
14 26 55 -0.25322130647938185
14 26 56 -0.7084564129964108
14 26 57 -0.2462783646262613
14 26 59 -0.15334359833463476
14 26 60 0.6179988914001963
14 26 61 0.7957647686749193
14 27 18 0.21030642341422626
14 27 20 0.15926775549596825
14 27 22 -0.21503423989923898
14 27 23 0.38246064408188524
14 27 25 -0.28751106221229256
14 27 26 0.10796536665726195
14 27 27 0.2881645575862539
14 27 29 0.38265595154151427
14 27 30 0.4522358942671219
14 27 31 0.6234424707427072
14 27 32 0.18358449604974517
14 27 33 -0.2735994164609373
14 27 34 -0.8292677742193515
14 27 35 -0.5529589039302297
14 27 36 0.13170844058711392
14 27 37 0.15806682451596313
14 27 40 -1.0594906588422996
14 27 41 -0.3636413994589974
14 27 42 0.24762280945086765
14 27 43 -0.37739832085030095
14 27 44 -0.3586815691554804
14 27 46 -0.7136610509167255
14 27 47 -0.6094841560074388
14 27 48 -0.21114989486871588
14 27 49 0.5194720391535234
14 27 50 -0.18781566823986834
14 27 51 0.4371786652075107
14 27 52 0.11697118054623906
14 27 53 -0.29960344509410536
14 27 54 0.916299185127477
14 27 55 1.1314263924841301
14 27 56 -0.4061625582622673
14 27 57 0.29281678973532904
14 27 58 -0.2056102668540635
14 27 59 0.4864941226879902
14 27 60 0.11471020661283407
14 27 61 0.46213386710272036
14 27 62 -0.3429311070725328
14 28 19 0.2536678967866691
14 28 22 -0.26099119626397604
14 28 24 0.15135664419865955
14 28 25 0.44046559167946553
14 28 26 0.1119168094046976
14 28 27 0.1503098932965951
14 28 28 -0.2145582210293499
14 28 30 0.14594422912400265
14 28 31 -0.3248624379769853
14 28 32 -0.19113290255464968
14 28 33 -0.2513271522913272
14 28 34 -0.11636083327424873
14 28 35 -0.4307992634657257
14 28 36 0.16562165093366493
14 28 37 -0.5173613335793222
14 28 39 -0.2713011732025028
14 28 40 0.5816780229312575
14 28 41 0.3235051356454277
14 28 42 -0.6629784359597131
14 28 43 -0.4846690851161326
14 28 44 -0.8083064760625658
14 28 46 0.39255733734727044
14 28 49 0.5344456341523522
14 28 50 0.3011434688713195
14 28 51 -0.2173634409239591
14 28 52 -0.209657816917136
14 28 53 -0.8118441684615614
14 28 54 -0.353340220922698
14 28 55 1.173673351706901
14 28 56 0.23504879953292707
14 28 57 -0.7119626127310609
14 28 58 -0.4046411614054777
14 28 59 0.5486621365666604
14 28 60 0.39527006667061565
14 28 61 0.3985524060505638
14 28 62 -0.15882195337642888
14 29 18 0.140341797581919
14 29 19 -0.12597175259819882
14 29 20 0.27750967134207905
14 29 21 0.14464906612182638
14 29 22 0.2154251609022711
14 29 23 0.26930646492440596
14 29 24 -0.14399304649775818
14 29 25 -0.49133983016571947
14 29 26 0.15634999435028346
14 29 28 0.3869379325902655
14 29 29 0.3223266778772474
14 29 31 0.4041463700733377
14 29 32 -0.12391653163090402
14 29 33 0.20035884191018005
14 29 34 0.29084152676911434
14 29 36 -0.11357367442511392
14 29 37 0.13262798781712457
14 29 38 -0.4177939205160848
14 29 39 -0.259151212901441
14 29 42 0.34422041074567467
14 29 44 -0.11800869832122904
14 29 45 -0.604933189121992
14 29 48 -0.3301396615538224
14 29 49 0.45665568026255454
14 29 50 0.3384465054707333
14 29 51 -0.580742418081611
14 29 52 -0.35800788369203146
14 29 53 0.29633086158775346
14 29 54 -0.10592571575736397
14 29 55 0.3229587665205452
14 29 56 -0.2687279764993317
14 29 57 0.42940809074311603
14 29 58 -0.5148556290200141
14 29 59 -0.24740182117245074
14 29 60 -0.5480060701579904
14 29 62 0.7262453845816469
14 30 18 -0.26326093762845526
14 30 19 -0.3384434825196827
14 30 21 0.5710855035279538
14 30 22 0.217994635490371
14 30 24 -0.4332779223583763
14 30 25 -0.23367000549431538
14 30 26 -0.28884226166123506
14 30 27 -0.16506602971793857
14 30 28 -0.17871636129587562
14 30 29 -0.2469771483746496
14 30 30 -0.23889039111528518
14 30 32 -0.46655497613679064
14 30 33 0.450772927382546
14 30 34 1.1760109498208615
14 30 36 0.11572700013462058
14 30 37 0.5832165604325198
14 30 38 0.26601052386655993
14 30 39 -0.12850625520432316
14 30 40 0.30359456888774855
14 30 41 0.4080872101912927
14 30 42 -0.8231498705871548
14 30 43 -1.4033609255449728
14 30 44 -0.710077341737023
14 30 45 0.30466321600516877
14 30 47 -0.8897298212327536
14 30 49 -0.38583785620276567
14 30 50 -0.48503481485512184
14 30 51 -1.2853073270337736
14 30 52 -0.48948781412760667
14 30 54 -1.2834609468369997
14 30 55 -0.5596568402915509
14 30 56 0.21831197817698184
14 30 57 0.6366675579832968
14 30 60 -1.120696062673314
14 30 61 0.270321395614637
14 30 62 0.29336551757966123
14 31 18 0.15260193061837674
14 31 20 -0.33314787956497394
14 31 22 0.26956722438098984
14 31 23 -0.1862878968388029
14 31 24 -0.23596292206969138
14 31 25 -0.5630403558689447
14 31 26 0.3258535068347883
14 31 27 -0.21734357235578958
14 31 29 0.7462909924619849
14 31 30 0.5114871860835226
14 31 31 0.46243125454043604
14 31 32 0.441575970041306
14 31 33 0.6009919475525204
14 31 34 0.13853667406732897
14 31 35 0.7598618944184664
14 31 36 -0.5037208021886467
14 31 37 -0.13187127562527667
14 31 38 0.7459119789507411
14 31 39 0.2540154472569259
14 31 40 0.11473798377455736
14 31 41 0.1902745150937962
14 31 42 1.2934966155027072
14 31 43 0.7755007672247333
14 31 44 -0.5035387097886146
14 31 45 0.5820192163546516
14 31 46 -0.3334287967729855
14 31 47 0.5616855190034938
14 31 48 -0.18119598849966112
14 31 49 -0.38628989039539924
14 31 50 0.48169330841913366
14 31 51 1.0739953259189747
14 31 52 0.9305192647820445
14 31 53 0.8100107197873221
14 31 54 0.6291848804762172
14 31 57 0.12956639954441226
14 31 58 0.17783411960032747
14 31 59 -0.6158467376830215
14 31 60 0.569069933234326
14 31 61 0.21367934018764506
14 31 62 0.18699525924824878
14 32 18 -0.3017859311805626
14 32 19 0.22597458839514534
14 32 20 -0.4918378744343862
14 32 21 -0.313417890247223
14 32 22 0.14812183033278656
14 32 23 -0.1393133907633287
14 32 24 0.13450986813909602
14 32 26 0.23079424702234413
14 32 27 -0.27055269430211143
14 32 28 -0.1677904908838446
14 32 30 -0.6196318094843875
14 32 31 -0.4016533199101768
14 32 32 0.5042714013928523
14 32 33 0.1305481351996443
14 32 34 0.7642241920336198
14 32 36 0.5036779352795829
14 32 37 0.143330278169597
14 32 39 -0.10926242321731029
14 32 40 0.24560939792702738
14 32 41 0.42803169334760965
14 32 42 -0.3472851846048856
14 32 43 -0.328031720721229
14 32 44 0.8541487431809964
14 32 45 -0.22047555748967715
14 32 46 1.52421649987499
14 32 47 -0.8014683303493902
14 32 48 0.9206885167411343
14 32 49 -0.49559181679312475
14 32 50 0.36187028560468787
14 32 51 -0.6881953762294091
14 32 52 -0.12479129317551012
14 32 54 1.0585372936465955
14 32 55 -0.9838258585149361
14 32 56 -0.5001844404186274
14 32 57 -0.41955760353031757
14 32 58 1.28709560626983
14 32 61 -0.27659245619861705
14 32 62 -1.6523065017345708
14 33 20 -0.4367040980258629
14 33 23 -0.11579238847771424
14 33 24 -0.5252607368122593
14 33 25 -0.7398273668711034
14 33 26 -0.2628422345593405
14 33 27 0.27956786571773495
14 33 28 0.4596766424290755
14 33 29 0.2387016008892037
14 33 31 0.598322997368456
14 33 35 0.20271918268784703
14 33 36 -0.7063925816758245
14 33 37 0.4809120189553246
14 33 38 -0.3148491807614872
14 33 39 0.2579932402653006
14 33 40 0.2784099676206916
14 33 41 -0.7904886038060148
14 33 42 1.6857607662517136
14 33 43 0.7024965305506213
14 33 44 -1.1826766786917453
14 33 45 -0.8637368867587032
14 33 46 1.1241608422199691
14 33 47 -1.0543693932595808
14 33 48 -0.15603450542026684
14 33 49 0.12503451666496343
14 33 50 0.634299659937956
14 33 51 0.4313051780113197
14 33 52 -0.36989440298555326
14 33 53 0.13794672418362686
14 33 54 -0.5179549104108897
14 33 56 -0.11833981371947828
14 33 57 -0.4504972926252422
14 33 58 -0.48862128276057387
14 33 59 -2.0306122002972113
14 33 61 0.5684210892460521
14 33 62 0.4910134120775219
15 11 36 0.17090199733230804
15 11 38 -0.12871136611425849
15 11 42 -0.2730179019400058
15 11 46 -0.1058888900719118
15 11 47 -0.15822907961403068
15 11 51 -0.12018354843662929
15 11 53 -0.15207811097012106
15 11 55 -0.17236800228311738
15 11 56 0.26242925040696397
15 11 59 -0.13758552928929033
15 11 62 -0.17141087378447611
15 12 19 -0.19829064341578692
15 12 30 -0.13626704419001512
15 12 31 0.13136502302393044
15 12 33 -0.24201031912050142
15 12 34 -0.2985426749127391
15 12 35 0.13987606393823987
15 12 36 -0.23926360036189723
15 12 37 0.300656422683485
15 12 38 0.14403216680663
15 12 40 -0.17766369512660543
15 12 41 -0.33753768489983066
15 12 42 0.24034207507370137
15 12 44 -0.32110245694607625
15 12 45 0.1041231979263735
15 12 46 0.30182316482715676
15 12 50 0.1008271740283246
15 12 52 0.22577192680700586
15 12 53 0.22823321956520917
15 12 54 0.22874662515389516
15 12 55 -0.1288191800049099
15 12 56 -0.36672224698270317
15 12 62 0.18370720706074736
15 13 25 0.11406670339390632
15 13 31 0.11429334399954387
15 13 37 0.12627150348750238
15 13 42 0.14194094907834684
15 13 43 -0.22716166878916336
15 13 44 -0.16154437754161383
15 13 45 0.14420681183273043
15 13 48 0.1696652058322109
15 13 51 0.34034367722395126
15 13 52 0.13556650842904802
15 13 55 0.10207599635077837
15 13 56 -0.21553459469364258
15 13 57 0.3137547864412291
15 13 58 -0.10355697775580479
15 13 61 0.20023918452933756
15 14 34 0.17495634704780125
15 14 40 0.14927468598966448
15 14 43 0.2069689831303488
15 14 45 -0.1052005080249256
15 14 46 -0.11700456595140615
15 14 48 -0.33639868154748126
15 14 50 0.12488165806437096
15 14 52 -0.3527234992156041
15 14 53 0.23871528345060913
15 14 54 0.44787724110176397
15 14 55 0.2787862264214423
15 14 56 0.4859561829976617
15 14 57 -0.21825250409327418
15 14 58 -0.18136052061095956
15 14 62 -0.30095478680235416
15 15 24 -0.18331639509150735
15 15 25 0.15746108931591232
15 15 26 0.15185726645944847
15 15 34 0.34335614108837487
15 15 35 0.2035703935405167
15 15 36 -0.12538592300031037
15 15 38 -0.21893345750298693
15 15 40 0.30959057615638924
15 15 41 0.14833358279758446
15 15 42 0.5439294506265779
15 15 43 0.10813084951689982
15 15 44 -0.2510095680029051
15 15 46 -0.1288499224849846
15 15 47 -0.23582469557345603
15 15 48 -0.16458710615389252
15 15 49 0.26147911418693526
15 15 50 -0.3201287213351709
15 15 52 0.4844495753650619
15 15 53 -0.10394017903385765
15 15 54 0.12234725477393038
15 15 55 0.47242582837339087
15 15 57 0.15803726111424538
15 15 59 -0.36265962108490785
15 15 62 -0.19983575277759952
15 16 20 0.1530040200236352
15 16 22 -0.10178660890195633
15 16 23 0.11897969974357686
15 16 25 0.21963380405466726
15 16 26 0.12268037441049912
15 16 27 0.13736068983234478
15 16 28 -0.1492800228107313
15 16 29 -0.11207135307321779
15 16 31 0.10933559548628165
15 16 33 0.1081467043667395
15 16 36 -0.1785887110946006
15 16 38 -0.6538966654183972
15 16 39 -0.16738850982319442
15 16 43 -0.5151277430576672
15 16 45 -0.3182282650486126
15 16 46 -0.13038961957398965
15 16 47 0.1012969138642328
15 16 48 0.353836244177861
15 16 49 0.3327984947914823
15 16 51 -0.1273147555265263
15 16 52 0.22117137864830413
15 16 54 -0.4790954022605808
15 16 55 0.10820159737636399
15 16 56 0.3538352599449018
15 16 58 -0.8613853601434606
15 16 59 0.22154334700241257
15 16 60 0.17307859906532444
15 16 61 0.12413071703860966
15 16 62 -0.2655844612598587
15 17 18 0.25555225280244054
15 17 19 -0.19938458459619154
15 17 21 -0.15416728981604616
15 17 25 -0.2301424105563991
15 17 28 0.14619862379673898
15 17 30 -0.11722621363991191
15 17 33 -0.2002667510242003
15 17 34 -0.4375963970735054
15 17 36 -0.33684303693049283
15 17 39 0.2279948443105247
15 17 40 -0.2115226233090672
15 17 41 -0.6573179006753528
15 17 42 0.2935141351483477
15 17 43 0.5029453625792971
15 17 44 -0.13036323945992523
15 17 45 -0.30061827057487234
15 17 48 -0.24415160303670946
15 17 49 0.15142716867047662
15 17 50 -0.3654952226396099
15 17 52 -0.1722669442810546
15 17 53 -0.24854538121532793
15 17 56 -0.2626891805477032
15 17 57 -0.5738444099882712
15 17 60 -0.3177714259211284
15 17 61 0.4911141682249143
15 17 62 -0.12654847809066436
15 18 18 0.14188027958310728
15 18 20 0.2035880564594521
15 18 22 -0.12458348331888557
15 18 25 0.12687919900478087
15 18 26 -0.19272025409161447
15 18 30 0.2131292203244448
15 18 31 0.2699388183665696
15 18 32 -0.17807928517385735
15 18 33 -0.34025507470371785
15 18 34 -0.315646121321996
15 18 35 0.10415515112747989
15 18 36 -0.20615801987603707
15 18 37 -0.17567928154617277
15 18 38 0.5151398767473675
15 18 41 -0.1921504426249219
15 18 42 0.4501017963782502
15 18 43 0.6720005633794088
15 18 45 -0.2681628210083974
15 18 46 0.17759650454362108
15 18 47 -0.17349384159532624
15 18 49 0.2382208767299311
15 18 50 -0.4376354604192369
15 18 51 -0.2927203022070884
15 18 52 0.595769878640368
15 18 53 0.16890154187247916
15 18 54 0.5026882629147993
15 18 55 0.40560594215950996
15 18 56 0.17794523329114328
15 18 57 -0.24998266871267105
15 18 58 -0.14844075491758313
15 18 59 -0.3469048174212464
15 18 61 0.782924954273656
15 19 23 0.35896500269033615
15 19 25 -0.38741657834409304
15 19 26 0.10908338393056442
15 19 28 -0.11173589830290805
15 19 29 0.15633066274030677
15 19 30 0.14683750099153176
15 19 31 -0.26672122408169113
15 19 32 0.12925480177802862
15 19 33 0.22497505950961497
15 19 34 0.5525532287002258
15 19 35 -0.4025679775370084
15 19 36 -0.21461554455218304
