# i j k value
18 14 18 -0.9990347311174878
18 14 19 0.5166145937283181
18 14 20 0.37996090984415304
18 14 21 0.12835642478787954
18 14 22 0.6797542830029341
18 14 23 0.8085807310457003
18 14 24 0.05517572607595307
18 15 1 -0.8831152392320243
18 15 2 1.6162861204920875
18 15 3 -0.012762603567299712
18 15 4 0.49474314899474753
18 15 5 -0.6006891351179872
18 15 6 0.17999129325903615
18 15 7 -0.28225334683482106
18 15 8 1.2136702088929567
18 15 9 -0.5272679844650408
18 15 10 -0.31991019085804867
18 15 11 -0.6161617774833741
18 15 12 -3.4631753944738057
18 15 13 1.0206276352894457
18 15 14 1.301376116926651
18 15 15 -0.10005900621967366
18 15 16 0.2163694015264942
18 15 17 0.970345328810198
18 15 18 1.4162790072291944
18 15 19 -0.11076724568113323
18 15 20 1.3655238416443423
18 15 21 -0.8173796283764613
18 15 22 0.6731962598894812
18 16 1 -0.5319907528238135
18 16 2 0.6937709405436432
18 16 3 1.0896383179978493
18 16 4 1.4003911147141626
18 16 5 0.16750280292344893
18 16 6 0.7154294844386415
18 16 7 0.6968733248577537
18 16 8 -1.9059099334969454
18 16 9 1.482354816034739
18 16 10 0.45550515148318954
18 16 11 1.5470568309982353
18 16 12 0.0223169033468771
18 16 13 -2.2973354669053005
18 16 14 -0.8662021175397315
18 16 15 0.033601741011488065
18 16 16 -1.6210852775464382
18 16 17 -0.32790847484219215
18 16 18 -1.3737540338385459
18 16 19 -1.2133958410228316
18 17 1 -0.7088295478408296
18 17 2 0.08429845631339739
18 17 3 1.146932158808953
18 17 4 -0.47191424214358413
18 17 5 0.1048353378068484
18 17 6 0.8067255666547004
18 17 7 0.9972332602002945
18 17 8 0.08959660833883629
18 17 9 1.0806276264026655
18 17 10 0.6094520456655289
18 17 11 -0.22733226476975707
18 17 12 -0.19433109601453982
18 17 13 -0.014870881416137897
18 17 14 -1.0969083531261183
18 17 15 -0.46977665299291
18 18 1 1.464171820872202
18 18 2 -0.8115922733665624
18 18 3 0.7440272266906257
18 18 4 0.26859272583930016
18 18 5 -0.9667636863704802
18 18 6 -0.537016633913251
18 18 7 0.5367000003028451
18 18 8 -0.24358586347006922
18 18 9 -1.4346371249978205
18 18 10 -1.397033871657054
19 1 27 -0.42980576357654277
19 1 28 -0.5686276534901865
19 1 29 -0.283415964978416
19 1 30 0.26645412862560514
19 1 31 0.7101510533155787
19 1 32 -0.38861512927382447
19 1 33 -0.1413726143934793
19 1 34 -1.3659423846547893
19 2 27 -0.03196305420180929
19 2 28 -1.2552158930306563
19 2 29 -0.6750340164652562
19 2 30 -0.07685978448050235
19 2 31 -2.4516194595646073
19 2 32 -0.04030124272853976
19 2 33 0.273741727981879
19 2 34 -0.49256120615809307
19 3 27 -0.4513951270529641
19 3 28 0.14620795069862844
19 3 29 0.6364732035572565
19 3 30 -0.703004033394864
19 3 31 0.5337965632031931
19 3 32 -1.0835812494222186
19 3 33 0.08769432995374847
19 3 34 0.7559018125040123
19 4 26 0.8258598952561296
19 4 27 -0.37146751902406516
19 4 28 2.4043720344117236
19 4 29 -0.22563007378619016
19 4 30 0.6544270667255947
19 4 31 1.5031075469855806
19 4 32 1.4172863647374327
19 4 33 -1.3162088016678766
19 4 34 -0.7469046717093921
19 5 26 -1.0591275415004386
19 5 27 1.7630140052877061
19 5 28 -1.1730625661928207
19 5 29 -2.372105000999529
19 5 30 0.9171011246532974
19 5 31 0.10243676396879767
19 5 32 1.2285720518464114
19 5 33 0.02430386193459262
19 5 34 0.4474635568840441
19 6 25 0.9069341771208955
19 6 26 0.8266684616704026
19 6 27 0.7499958264820922
19 6 28 -1.0333253023972722
19 6 29 -1.8305181354754159
19 6 30 -0.7019192835231404
19 6 31 2.2354696183001606
19 6 32 1.1238591760538001
19 6 33 -0.759624426135595
19 7 24 -0.720450246596936
19 7 25 1.3325750402230965
19 7 26 0.13409504979504386
19 7 27 -0.3724346809036531
19 7 28 -0.3554056991023992
19 7 29 0.25675374335126655
19 7 30 0.49139047294826727
19 7 31 -0.7666912732205594
19 7 32 0.39605429048361424
19 8 23 -0.9059882887213975
19 8 24 0.23198829688680658
19 8 25 -1.1102261191266687
19 8 26 -1.9053016131544602
19 8 27 1.5775967608301873
19 8 28 1.206864688082102
19 8 29 -0.921030308515487
19 8 30 0.5405316688100121
19 8 31 -0.3920833941828187
19 9 21 -0.05016171670828406
19 9 22 3.4773283968449746
19 9 23 1.537327807995205
19 9 24 0.5711285507565426
19 9 25 0.22658448475733592
19 9 26 -0.3539973553285519
19 9 27 -2.618704368691305
19 9 28 -0.3002199981778014
19 9 29 1.971668990956117
19 9 30 -1.5548980127105112
19 10 19 2.1740749861153033
19 10 20 1.1538405600603112
19 10 21 -0.9835170519016989
19 10 22 -0.2837663333181592
19 10 23 1.224198176066415
19 10 24 0.9209801318544535
19 10 25 0.5665207239996242
19 10 26 -0.06612683423884795
19 10 27 0.5998687103483601
19 10 28 1.7593491252870748
19 10 29 0.13729568864772246
19 11 17 -1.1774614159222
19 11 18 -0.44860195426017346
19 11 19 0.5355252947118258
19 11 20 1.3031448308824296
19 11 21 -1.4786750228795529
19 11 22 -1.6835284905745147
19 11 23 0.6858170408735532
19 11 24 0.17406045541305334
19 11 25 -1.89167170862346
19 11 26 -1.0063534537490302
19 11 27 -0.9323560291417118
19 11 28 1.3519228466790143
19 12 14 0.0036258909793687173
19 12 15 -1.912118421099639
19 12 16 -0.009663909964957437
19 12 17 -1.7895228854643475
19 12 18 0.6513385475394899
19 12 19 -0.7894667709784906
19 12 20 -0.20183356328715324
19 12 21 1.0729753414982377
19 12 22 -0.15031665757984
19 12 23 0.40310184169590246
19 12 24 -0.15188833932959
19 12 25 0.5041136256146548
19 12 26 -0.5449362698628498
19 13 10 0.6752173448722553
19 13 11 1.0781541544577693
19 13 12 -0.4916250287171161
19 13 13 0.02722168506688832
19 13 14 -0.8479314881903265
19 13 15 0.07730280017365607
19 13 16 -1.1001861385971192
19 13 17 -0.29396227867790503
19 13 18 -0.22869635081155285
19 13 19 -0.3834827555776363
19 13 20 -0.009023388483843727
19 13 21 -1.0058187001624046
19 13 22 0.454447005183525
19 13 23 2.0423583654994717
19 13 24 1.089642069751104
19 13 25 0.6934913043512763
19 14 1 0.05039472829333967
19 14 2 0.4230225276058952
19 14 3 0.16760829795856053
19 14 4 -0.2854101970923538
19 14 5 0.8751387318934435
19 14 6 -1.4672160450223883
19 14 7 0.7647077733406231
19 14 8 0.830897356696115
19 14 9 0.3840354447559563
19 14 10 1.8157955114245017
19 14 11 -2.4852839464645373
19 14 12 0.1888956505654083
19 14 13 0.7327717305049956
19 14 14 -0.261310023508406
19 14 15 -1.4285763416636572
19 14 16 -0.12269193352805666
19 14 17 2.19542733001917
19 14 18 1.1165010656611465
19 14 19 1.614958534325918
19 14 20 0.12628990687444022
19 14 21 -1.1051242541733022
19 14 22 -0.4831555213810765
19 15 1 0.9411839500347721
19 15 2 -0.9276692564426806
19 15 3 -1.191784548261382
19 15 4 -2.169550254051058
19 15 5 -0.9692966490182775
19 15 6 0.7705125233966421
19 15 7 1.1778363635856692
19 15 8 0.9939855557524367
19 15 9 -0.7699007656861561
19 15 10 -0.043370334954463415
19 15 11 -0.2718817622258895
19 15 12 -0.3390745276310676
19 15 13 -1.0830431922303514
19 15 14 1.5492701200765115
19 15 15 2.075581960822203
19 15 16 0.47797916222433434
19 15 17 1.0111702376918148
19 15 18 1.3247368646914108
19 15 19 -0.40665198247730755
19 15 20 0.48730349796014505
19 16 1 -0.49786913324518095
19 16 2 0.7537921762450199
19 16 3 -1.1480688800097747
19 16 4 -2.341969614980909
19 16 5 0.11590018786157137
19 16 6 -0.6563862231849414
19 16 7 -0.06277802593206624
19 16 8 0.9339771883321737
19 16 9 0.206254302511197
19 16 10 -2.38167667134454
19 16 11 0.8463309777045933
19 16 12 -0.4473016614506613
19 16 13 -1.027956627760624
19 16 14 -0.4027927106788786
19 16 15 -0.29946809650904777
19 16 16 1.0281838168125315
19 17 1 1.2889830274206262
19 17 2 -0.158723826131571
19 17 3 -1.3876420574364414
19 17 4 0.7029856883945622
19 17 5 -1.1899095095353025
19 17 6 -0.15057992075836363
19 17 7 -1.183053204889296
19 17 8 0.948320256260559
19 17 9 -0.5485544820934778
19 17 10 0.5372601251826111
19 17 11 -0.8513459461933119
19 17 12 -1.0126986388717052
20 1 25 1.6813520793931633
20 1 26 0.35623874574573794
20 1 27 0.6372059974700452
20 1 28 1.9140720419716837
20 1 29 -0.1512852536242181
20 1 30 0.14084118745348376
20 1 31 -0.5321135576531756
20 1 32 0.6153931011176107
20 1 33 -0.4402846792108702
20 2 25 0.251300306238094
20 2 26 -1.5891288724525048
20 2 27 1.0146031720401023
20 2 28 0.07758457199771464
20 2 29 -0.167642472417828
20 2 30 -1.5672768408078193
20 2 31 0.9714168350745184
20 2 32 -1.1342431375352853
20 2 33 -0.07499985068687802
20 3 25 1.7044535175236872
20 3 26 2.0671454658303263
20 3 27 -1.2170675208704116
20 3 28 -0.2888335528303312
20 3 29 -0.7950999420125235
20 3 30 -0.33398207938780533
20 3 31 0.42460298020984816
20 3 32 1.4632319440377994
20 3 33 0.3167535756821289
20 4 24 -0.6761276395934722
20 4 25 -0.8242313100295554
20 4 26 -0.835802415967105
20 4 27 0.6403937213884965
20 4 28 1.074854177193818
20 4 29 1.185145896785816
20 4 30 1.7640071095025085
20 4 31 0.5565919389387458
20 4 32 2.026077688776608
20 5 23 -0.5023825505758485
20 5 24 -0.7209189282039992
20 5 25 0.17191663956137146
20 5 26 -0.19496018150210073
20 5 27 1.0203638899656475
20 5 28 2.0333170685369204
20 5 29 1.3945051595651157
20 5 30 1.5751782576282325
20 5 31 0.7734844950843641
20 5 32 -0.19751770715416608
20 6 23 1.380661160344386
20 6 24 -1.5768078103617638
20 6 25 -0.427327105346212
20 6 26 -1.6398800307619572
20 6 27 -1.1393740049750218
20 6 28 -2.5252552004635342
20 6 29 0.05694847988157393
20 6 30 1.1717860963128937
20 6 31 1.8101037068909456
20 7 22 -0.005430358088089621
20 7 23 0.5922645262429007
20 7 24 -0.18124659957208855
20 7 25 -0.8528071297996016
20 7 26 -0.07195183069739791
20 7 27 2.3740144985406846
20 7 28 -0.5629679008691804
20 7 29 -1.6649324136168422
20 7 30 0.9868833866926316
20 7 31 1.2057476514255163
20 8 20 -2.502561302670144
20 8 21 0.19488224130552845
20 8 22 0.5374320992601853
20 8 23 0.39898400842102566
20 8 24 0.055139487462560824
20 8 25 1.5004066505815956
20 8 26 0.058023312125904794
20 8 27 -0.8037244386042579
20 8 28 -1.2791422846813578
20 8 29 -0.19735993691858675
20 8 30 1.0786525356197334
20 9 19 0.07549705613554496
20 9 20 0.48678066108864604
20 9 21 -0.9569528008313617
20 9 22 1.1981568150212345
20 9 23 0.07355345703585536
20 9 24 -0.2634953971915092
20 9 25 0.4314969000657288
20 9 26 0.47001994669714914
20 9 27 0.5777316066122141
20 9 28 -0.46668455636492706
20 9 29 1.5720669614976701
20 10 16 -0.38458384252484495
20 10 17 -0.6604639056898262
20 10 18 -0.7363279372340973
20 10 19 -0.33358821548139816
20 10 20 0.7052544333451871
20 10 21 -0.24998946504316702
20 10 22 0.38305297015222617
20 10 23 -1.4674704103744256
20 10 24 2.2726086224096207
20 10 25 0.06435900092817219
20 10 26 0.09918243046214005
20 10 27 0.40550703444941366
20 10 28 -1.5769504556777951
20 11 14 -1.1204130853606802
20 11 15 1.2887759307343043
20 11 16 -0.722820808796517
20 11 17 -0.769877991286796
20 11 18 -0.8212708209693481
20 11 19 -0.6967549592880139
20 11 20 -1.4749329377573364
20 11 21 -0.4428882795897505
20 11 22 0.20426253293168695
20 11 23 -1.0209740662777522
20 11 24 -0.1673841935416675
20 11 25 0.38147144074169287
20 11 26 0.8364217953732949
20 12 9 0.18677909359890937
20 12 10 1.475940415451409
20 12 11 -1.4854280032121183
20 12 12 0.6422805483847165
20 12 13 1.378519421471682
20 12 14 -0.9596960408501994
20 12 15 1.3768884763191334
20 12 16 0.3331972188581779
20 12 17 0.3356703888636065
20 12 18 -0.6588563612114855
20 12 19 0.8210906111258854
20 12 20 -0.9596913445838554
20 12 21 0.8678422082353178
20 12 22 1.6312219127718313
20 12 23 -1.454136803027217
20 12 24 -1.3505216844760455
20 13 1 -0.44264878002003893
20 13 2 2.0293862633572095
20 13 3 1.710886886638508
20 13 4 -0.2951835289826276
20 13 5 0.8610209108592651
20 13 6 -1.2754512756195044
20 13 7 0.23356898392921338
20 13 8 0.7373920549931852
20 13 9 0.5309379244550535
20 13 10 2.063950969345443
20 13 11 0.3228662272914426
20 13 12 0.5820065847277487
20 13 13 1.7973293680354625
20 13 14 0.4213351158637864
20 13 15 1.94178461119334
20 13 16 -2.2379747822381937
20 13 17 -1.369272721188987
20 13 18 -2.6302517093500453
20 13 19 -0.7001543263656546
20 13 20 1.4783625343177313
20 13 21 -0.21715849757021058
20 13 22 0.7216611422004194
20 14 1 -0.1337592640808467
20 14 2 -0.49916503510343035
20 14 3 0.6327449804222605
20 14 4 -1.6024936634342728
20 14 5 -0.30168512317405427
20 14 6 1.0052371137899871
20 14 7 -1.0791346030192235
20 14 8 -0.8330399457931911
20 14 9 -0.17647148460881687
20 14 10 0.7583237921269437
20 14 11 -0.24756340755076714
20 14 12 0.4935018606119802
20 14 13 -0.8816250356665292
20 14 14 -0.09057106226198507
20 14 15 -1.5017830293718144
20 14 16 1.036763588867343
20 14 17 -1.0783701355429096
20 14 18 0.8747169558323211
20 14 19 -1.1852834276382826
20 14 20 -1.0759732185654378
20 15 1 0.04675502939490786
20 15 2 -0.2678095750827921
20 15 3 -0.8148220324907568
20 15 4 0.509427118510724
20 15 5 0.47016988212104527
20 15 6 -0.6550041762860431
20 15 7 0.20875090138794425
20 15 8 0.283928934586005
20 15 9 -0.4238040982529321
20 15 10 -0.5980895046235171
20 15 11 0.23781499748429022
20 15 12 0.8559772769622224
20 15 13 -0.09049494665472342
20 15 14 1.2384888087013908
20 15 15 2.07894732949257
20 15 16 -1.9975668125118005
20 15 17 -0.25494801583194293
20 16 1 1.0916487452627288
20 16 2 0.9396940680833069
20 16 3 0.6692701517423677
20 16 4 0.8316355158459612
20 16 5 -0.1310049788783735
20 16 6 -0.2846673327362694
20 16 7 -0.6122122459045378
20 16 8 -1.964436059292431
20 16 9 -0.9027659950711271
20 16 10 2.783553254994982
20 16 11 -0.1232269578858438
20 16 12 2.056647033240803
20 16 13 0.39001359511765776
20 17 1 1.4272204781556208
20 17 2 0.8082357451726713
20 17 3 -0.23369666259510655
20 17 4 -1.468507360794791
20 17 5 -0.6459345100925244
20 17 6 -0.5720086701598652
21 1 23 0.7653378131791462
21 1 24 -0.10194668824279064
21 1 25 1.2121813795113308
21 1 26 1.2442659144468529
21 1 27 0.9745277721636221
21 1 28 1.6183829824417533
21 1 29 -1.2588669013960914
21 1 30 1.1674864540898793
21 1 31 -0.7147078831572365
21 2 23 0.24025185519491818
21 2 24 1.8423671104390797
21 2 25 -0.19911376635878245
21 2 26 0.32900527602993357
21 2 27 -1.5401856408791865
21 2 28 1.1052938115349136
21 2 29 -0.6982226616678749
21 2 30 0.7770679715886014
21 2 31 -0.8874469688002238
21 3 22 0.1321494461842653
21 3 23 0.09778522888916974
21 3 24 -0.7578863149623037
21 3 25 -0.650611261845104
21 3 26 1.6560530553497539
21 3 27 1.361088425832428
21 3 28 -0.14030487503323927
21 3 29 0.4314672281095762
21 3 30 -0.024614386659694606
21 3 31 -0.1561400769610756
21 4 22 -0.5886511413178326
21 4 23 0.5075944287457749
21 4 24 -0.7883378031433809
21 4 25 0.8765457845445231
21 4 26 -0.17187975867909538
21 4 27 -0.4477668059385684
21 4 28 -1.8366851349943007
21 4 29 1.30380689525626
21 4 30 1.2250198529607468
21 4 31 0.4309507370172908
21 5 21 -0.584928753526727
21 5 22 -0.0235996763286469
21 5 23 -0.8249291111617745
21 5 24 -1.1339148659534166
21 5 25 0.49025355091463957
21 5 26 0.8209129329489275
21 5 27 -1.1987818811561326
21 5 28 0.8442240728567969
21 5 29 1.753200920160844
21 5 30 0.7824163253771073
21 6 20 1.0958957381533654
21 6 21 -0.22323327428646464
21 6 22 -0.537052058032212
21 6 23 -0.018269893153864875
21 6 24 -0.052393295255681455
21 6 25 1.1395693499428436
21 6 26 2.3322504916261355
21 6 27 1.5897708524946152
21 6 28 0.044822252762248084
21 6 29 -1.5920999463223828
21 6 30 1.3269308700373557
21 7 19 0.04709342079502668
21 7 20 -1.1217647931914008
21 7 21 -0.5059782876382998
21 7 22 -0.4480302840434412
21 7 23 -0.9358792880127849
21 7 24 -1.4023496289986779
21 7 25 -1.1656692686311108
21 7 26 0.3637231178795239
21 7 27 -0.013537774267916547
21 7 28 0.9164598197106842
21 7 29 -0.2948209254020874
21 8 17 -0.664801650259288
21 8 18 0.1341324245383518
21 8 19 -0.9298806794810599
21 8 20 -0.11368214535540341
21 8 21 1.0096538279999971
21 8 22 0.7488954260246395
21 8 23 0.10982424184128066
21 8 24 0.15856981918013882
21 8 25 1.1161904854622964
21 8 26 -0.4554976617650053
21 8 27 -0.3930219523204142
21 8 28 0.20998812406566988
21 9 15 -0.057923162642918545
21 9 16 0.7497191143343079
21 9 17 0.5163878006073688
21 9 18 1.0122384321852196
21 9 19 0.7038740295190489
21 9 20 0.7815676229908657
21 9 21 2.337645457406288
21 9 22 -0.6908451930935933
21 9 23 2.1354269636440906
21 9 24 -0.09137602716246344
21 9 25 1.4849208459895276
21 9 26 -1.274971449436814
21 9 27 0.003876838684080281
21 10 13 -0.17660588710180417
21 10 14 0.5896641290948563
21 10 15 1.5053373777130747
21 10 16 -1.2035040942209032
21 10 17 -0.043865416633215956
21 10 18 -0.4531661065439345
21 10 19 -0.23102002403109229
21 10 20 -0.756126734100207
21 10 21 -0.15121861928913202
21 10 22 0.6056730337408089
21 10 23 0.41897229160163135
21 10 24 -0.07293904833515545
21 10 25 0.1822814158537342
21 10 26 0.17184010828808322
21 11 8 0.5505341565438275
21 11 9 0.7265246059204845
21 11 10 -2.2866288287347905
21 11 11 0.3158765350609731
21 11 12 -0.8023227179217192
21 11 13 -2.9456201185338564
21 11 14 -1.5425337774655443
21 11 15 0.9133919057672062
21 11 16 -1.1811115805768249
21 11 17 1.7625792067230028
21 11 18 1.0383146967033683
21 11 19 -0.631000023680483
21 11 20 0.7428948227097062
21 11 21 0.403257541191666
21 11 22 0.383659497507381
21 11 23 -0.6375873684630416
21 11 24 -1.1600701089866128
21 12 1 0.9975143500983567
21 12 2 0.229141426095648
21 12 3 -0.0006431381428503047
21 12 4 -1.7910825966000319
21 12 5 1.6134315448621304
21 12 6 -0.1432656357739831
21 12 7 0.48605775137985513
21 12 8 -0.5758755211460037
21 12 9 1.1894146260613598
21 12 10 -0.01072435269615277
21 12 11 0.7117579457261825
21 12 12 0.08002523763576257
21 12 13 -1.776920065970474
21 12 14 -1.2136527546636564
21 12 15 0.8326175152576916
21 12 16 1.0711869749350453
21 12 17 0.5872626361750121
21 12 18 -0.8414280185642162
21 12 19 1.3028724648711731
21 12 20 -0.6105662324219482
21 12 21 0.9555432394886609
21 12 22 -0.3664292089106059
21 13 1 1.7930855931017027
21 13 2 -1.7302800229278894
21 13 3 0.5053379265859722
21 13 4 -1.4570623702121517
21 13 5 0.8756562019601647
21 13 6 -0.13121263953049817
21 13 7 -0.12893981369437865
21 13 8 1.2728124281259803
21 13 9 0.8070302637828637
21 13 10 1.741565223024075
21 13 11 -1.3589663591386945
21 13 12 -1.381567615457076
21 13 13 1.147190491704145
21 13 14 -0.058845150186647266
21 13 15 0.09310761034047271
21 13 16 -0.13946690306331402
21 13 17 -1.4649042932398169
21 13 18 -2.5145962660670844
21 13 19 0.163577893306327
21 13 20 -0.9806470196360958
21 14 1 -2.140553889626181
21 14 2 -0.8452539003663883
21 14 3 0.5251923527011938
21 14 4 0.3282030695569778
21 14 5 -0.6475976640184042
21 14 6 -0.35374787698692733
21 14 7 0.6543638657017822
21 14 8 0.7976459926460621
21 14 9 0.34241357065184447
21 14 10 -1.5606571390606898
21 14 11 -0.5984888104012858
21 14 12 1.4087033371546376
21 14 13 1.124943271582293
21 14 14 0.34866184571338243
21 14 15 -1.4265558116492572
21 14 16 0.04433194004612093
21 14 17 0.27689535689824607
21 15 1 1.623847226629774
21 15 2 1.5302868721165181
21 15 3 0.5637097176246595
21 15 4 -0.6905817572476719
21 15 5 -0.6102045783773195
21 15 6 2.468358396216946
21 15 7 0.5324934703374475
21 15 8 -0.2306277539291713
21 15 9 0.708009482303823
21 15 10 -1.1440478789148407
21 15 11 1.467328627337276
21 15 12 0.03774893111567281
21 15 13 -0.4360113350058802
21 15 14 1.1959491643088935
21 16 1 -0.40562008172091485
21 16 2 -0.6172136024912024
21 16 3 0.9489441442772667
21 16 4 -0.8445108646573432
21 16 5 0.6745281013032138
21 16 6 1.4891812282112888
21 16 7 1.6204965780693137
21 16 8 -0.38534426071645267
22 1 20 -0.676989895626927
22 1 21 0.21598790050101435
22 1 22 -0.7641346202410211
22 1 23 0.05021240924404594
22 1 24 -1.0044165056902161
22 1 25 -0.09985082694209982
22 1 26 1.1737642729938929
22 1 27 0.23346992316747098
22 1 28 -2.3587246365640673
22 1 29 -0.37931831654735537
22 1 30 0.19374717833730373
22 2 20 0.888978604039642
22 2 21 -1.0572801478978053
22 2 22 -1.4509274411959152
22 2 23 -1.7500760146216667
22 2 24 0.15895379259000617
22 2 25 0.054046979477069754
22 2 26 1.1300094297147902
22 2 27 0.8514910064475172
22 2 28 -1.2138233628614652
22 2 29 -0.21798268557605874
22 2 30 0.21438039787194288
22 3 20 0.9813242917556115
22 3 21 -0.6098158050427495
22 3 22 0.4195119611492718
22 3 23 -0.40891656849721947
22 3 24 1.5569790123769367
22 3 25 -0.0875566119352958
22 3 26 -3.3296374052961797
22 3 27 -1.4239315953600196
22 3 28 -0.6058910161274581
22 3 29 -0.10697618427074164
22 4 19 -0.09635250412130088
22 4 20 -1.3266834125363365
22 4 21 0.19589984955943823
22 4 22 -0.4131887717876263
22 4 23 -1.6860038152414105
22 4 24 0.5122957802260438
22 4 25 -0.19807330238612977
22 4 26 -1.9452871438195225
22 4 27 -0.34634232825287486
22 4 28 0.49544229344480073
22 4 29 -0.12714378280357674
22 5 18 -0.4393810406548062
22 5 19 1.4270631866294563
22 5 20 -0.5816020062540296
22 5 21 0.8547266976344445
22 5 22 0.16344581046437673
22 5 23 -0.41807963377192897
22 5 24 -0.9186669309291561
22 5 25 0.6140752228910047
22 5 26 -0.020979430550585265
22 5 27 -0.07239450712736882
22 5 28 -0.900025357856258
22 5 29 -0.613713216729947
22 6 17 -0.028943661479490984
22 6 18 0.18402261785939988
22 6 19 -0.508769209462414
22 6 20 1.0962244888860628
22 6 21 0.6269452905134153
22 6 22 -0.8454822694638283
22 6 23 -0.03173611115727371
22 6 24 1.6758672241273993
22 6 25 0.607755232572913
22 6 26 -1.1013744456380663
22 6 27 -0.7874264595591063
22 6 28 0.7687228837672081
22 7 16 -0.19643198396020106
22 7 17 -0.06667830075606393
22 7 18 -1.0927143927327787
22 7 19 -0.6641800555391095
22 7 20 0.5170020767460745
22 7 21 -0.45255319189708415
22 7 22 0.8998312063467647
22 7 23 1.0538975418887928
22 7 24 -0.267485977547831
22 7 25 -0.37862496909685
22 7 26 1.5868205474716461
22 7 27 1.1321193805880239
22 8 14 -0.009609029648813168
22 8 15 -0.6981561449023884
22 8 16 1.5233468740806502
22 8 17 0.41697843384739397
22 8 18 -0.15377852584216006
22 8 19 1.741108753519116
22 8 20 -0.6911512439483544
22 8 21 0.37530194307385495
22 8 22 0.050746268794794575
22 8 23 0.3571892870202897
22 8 24 0.3715561609035991
22 8 25 -1.5368657572610274
22 8 26 0.6579539416961238
22 9 11 0.4760795222609097
22 9 12 1.8042835039232414
22 9 13 0.678307572746764
22 9 14 -1.7291410841544064
22 9 15 0.8868221009939963
22 9 16 0.7541876051563272
22 9 17 -1.1013302577886388
22 9 18 0.4053834707977068
22 9 19 0.1545857695674417
22 9 20 0.11517474827852311
22 9 21 -0.9838479928665792
22 9 22 -0.16034290969228854
22 9 23 1.1212288079568435
22 9 24 0.34189655782170486
22 9 25 0.3160814825706147
22 10 6 0.512481619449508
22 10 7 -0.5578806128433315
22 10 8 1.6645841078975263
22 10 9 -0.7639666734356445
22 10 10 0.25194804469633564
22 10 11 1.3653917424225182
22 10 12 -0.7907239274930555
22 10 13 1.4246926565053133
22 10 14 -0.032960276996774965
22 10 15 -0.901879246919661
22 10 16 1.0499178438282408
22 10 17 0.20728706173493494
22 10 18 0.05878295507240046
22 10 19 -0.40060304102007993
22 10 20 1.1729400957857363
22 10 21 0.3260647206739633
22 10 22 0.6500553793761756
22 10 23 0.736863377715274
22 10 24 0.03239611336330531
22 11 1 0.455427601949246
22 11 2 1.3704580358954486
22 11 3 -0.3549033660006601
22 11 4 -0.48934889807609755
22 11 5 0.5744757225638701
22 11 6 -0.11860033073610123
22 11 7 -0.3628176996051124
22 11 8 -0.26255985470923987
22 11 9 0.9484848757362695
22 11 10 0.9241558225928755
22 11 11 -0.9780916843353951
22 11 12 0.6495342611613376
22 11 13 -1.501995603964036
22 11 14 -0.179344184314121
22 11 15 -0.708774082139416
22 11 16 2.2460597994067535
22 11 17 -0.20373054726395506
22 11 18 0.7706311388213861
22 11 19 -0.52681772390032
22 11 20 -2.0887388848080675
22 11 21 0.3468582082761557
22 11 22 0.4500374843700167
22 12 1 0.9044451594526887
22 12 2 0.09879657174504008
22 12 3 -0.17954957179673747
22 12 4 2.3059013097551606
22 12 5 -0.45530929627239214
22 12 6 0.6264419915495627
22 12 7 -0.010273537648563825
22 12 8 -0.8146384467786936
22 12 9 0.9340606199077122
22 12 10 -1.2927104762122235
22 12 11 -2.0485962774920496
22 12 12 0.03746576926425755
22 12 13 -0.5541803074519074
22 12 14 -0.31246817711020813
22 12 15 -0.2817482306738557
22 12 16 -0.26734622128238233
22 12 17 -0.0035593317853093507
22 12 18 2.2381816296982557
22 12 19 0.1460154718801763
22 12 20 -0.5261481780653795
22 13 1 1.3900610254073502
22 13 2 -0.8026178995738767
22 13 3 0.26967076658800254
22 13 4 -1.8870323168279166
22 13 5 0.6756625835111406
22 13 6 -0.6352847794126399
22 13 7 -0.26326430996695277
22 13 8 -1.2510668144748824
22 13 9 -0.9234518820669974
22 13 10 1.57436997788612
22 13 11 0.07984653017166696
22 13 12 0.462000890540215
22 13 13 0.7050457126129066
22 13 14 -1.9434615711682963
22 13 15 -0.23699718413091944
22 13 16 -0.5683395392686721
22 13 17 1.307367658452815
22 14 1 -0.38865318398559295
22 14 2 1.5238649369623236
22 14 3 -1.1828056821139887
22 14 4 0.5580322856388044
22 14 5 1.9088169971573803
22 14 6 -0.7632161894308652
22 14 7 0.7047442620853466
22 14 8 -1.9542487043066432
22 14 9 0.4163963264935176
22 14 10 0.9943807964512256
22 14 11 1.7373321943526412
22 14 12 -0.06981867651364147
22 14 13 -1.2601264354535524
22 14 14 0.5384247681395032
22 15 1 -0.17022264531645792
22 15 2 0.6037982155473602
22 15 3 1.0162497870682174
22 15 4 -0.4773486994333529
22 15 5 0.941815380676896
22 15 6 1.2755382580159655
22 15 7 -0.91011859892662
22 15 8 0.06740003680898934
22 15 9 0.7073664762640404
23 1 17 -0.5918260106164416
23 1 18 -2.4799136903976726
23 1 19 0.7267304614210058
23 1 20 -0.08124838930252341
23 1 21 0.8246144013364152
23 1 22 0.30519647790513393
23 1 23 -1.7972804994059222
23 1 24 0.7526105109377188
23 1 25 -0.39259613766508555
23 1 26 0.10803299851420003
23 1 27 0.017601945337805416
23 1 28 -0.8258563678414709
23 2 17 -1.0862060767793995
23 2 18 1.856004671047223
