# i j k value
1 18 43 -0.02536366996158537
1 18 44 -0.024857594707819477
1 18 45 -0.09884306487998461
1 18 46 -0.04522576189145195
1 18 47 -0.08929410364280622
1 18 48 -0.13530551365999838
1 18 49 -0.07240261798976405
1 18 50 -0.09377361574433696
1 18 51 0.0065311579234214765
1 19 1 -0.06408221405550868
1 19 2 -0.07600769447235747
1 19 3 0.023033188047684224
1 19 4 -0.1432519223872961
1 19 5 -0.13987321859677082
1 19 6 -0.05979911565623564
1 19 7 -0.11877507003845066
1 19 8 0.058151173891530177
1 19 9 0.1380266908084336
1 19 10 -0.20098516347009723
1 19 11 0.16022901933588748
1 19 12 -0.17981481430054247
1 19 13 -0.09467901204262175
1 19 14 -0.06851453316707516
1 19 15 0.010642999208946383
1 19 16 -0.05150561354368582
1 19 17 -0.12416073506607742
1 19 18 0.052153018196982
1 19 19 0.1300737739017733
1 19 20 0.055279811479517556
1 19 22 0.04327389595166334
1 19 23 -0.036036583629194235
1 19 24 0.025873528007024953
1 19 25 -0.09709757125847639
1 19 26 0.013961323951844481
1 19 27 -0.10280616154868931
1 19 28 -0.07174502873414176
1 19 29 0.17662730346040373
1 19 30 -0.0890714692208263
1 19 31 -0.05416506907879646
1 19 32 0.13411307060662747
1 19 33 0.13859150609552995
1 19 34 -0.1505972188921771
1 19 35 -0.026007270821897795
1 19 36 0.09765974121024566
1 19 37 0.020509287716625874
1 19 38 -0.04935324746333243
1 19 39 -0.07471488753643123
1 19 40 -0.15055367360619948
1 19 41 0.11282277306545542
1 19 42 -0.013201913974720824
1 19 43 -0.047739238258895145
1 19 44 0.107328927699869
1 19 45 0.04635845332564366
1 19 46 0.07422014698330438
1 19 47 0.1395662124597803
1 19 48 0.045820624850458076
1 19 49 -0.022475643482834543
1 19 50 0.03533279685809386
1 19 51 -0.08814929993772125
1 20 1 0.01677375901850945
1 20 2 0.06546357304042838
1 20 3 -0.008364133781645466
1 20 4 -0.11992088286337721
1 20 5 0.10943280252737153
1 20 6 -0.0661165392114227
1 20 7 -0.03778807509420231
1 20 8 -0.07674852493441285
1 20 9 0.05310767510825481
1 20 10 0.01339137696882254
1 20 11 -0.1158376656673928
1 20 12 0.01560773968283923
1 20 13 0.18695022579167267
1 20 14 -0.018746215825662847
1 20 15 0.058446193481417094
1 20 16 -0.1435388488741188
1 20 17 0.02276523203669026
1 20 18 -0.1428092916059069
1 20 19 -0.15784624143651407
1 20 20 0.04503142117098364
1 20 21 0.03829357439877545
1 20 22 -0.053759874399540074
1 20 23 -0.025434567552340717
1 20 24 -0.03404143814922553
1 20 25 0.04545215378205693
1 20 26 0.017422651077162052
1 20 27 -0.12472878000077968
1 20 28 -0.05211941051977572
1 20 29 -0.1262792785968398
1 20 30 0.017324980227949042
1 20 31 0.025374820057589197
1 20 32 0.16197802371329575
1 20 33 0.057596117281526485
1 20 34 0.08916160392558116
1 20 35 -0.11834159385434005
1 20 36 -0.0651713447372932
1 20 37 0.00777045170354748
1 20 38 0.04851090292223779
1 20 39 -0.23498826034320147
1 20 40 0.006607939038118021
1 20 41 -0.05416268220559329
1 20 42 -0.001930425482204239
1 20 43 -0.0615050186572704
1 20 44 0.07415548881627715
1 20 45 -0.008347895820866116
1 20 46 -0.019842145040151315
1 20 48 0.0803262743055183
1 20 49 0.13883960341513377
1 20 50 -0.03331638976728707
1 20 51 0.019773081470246957
1 21 1 -0.200010351136619
1 21 2 0.031388857371959025
1 21 3 0.043903512379171485
1 21 4 0.18820895162169043
1 21 5 0.07673012196334136
1 21 6 -0.018371953957264014
1 21 7 -0.08438308790459756
1 21 8 0.007145979310551894
1 21 9 -0.020553355881137363
1 21 10 0.036947242829111666
1 21 11 0.0515110926329906
1 21 12 0.20405982171354703
1 21 13 -0.05321461541851535
1 21 14 -0.019841879047102953
1 21 15 0.09122701408818741
1 21 16 0.022792368381648023
1 21 17 0.11134091964536555
1 21 18 0.2717936219984518
1 21 19 -0.043184927328675994
1 21 20 0.0333213548551999
1 21 21 -0.14045157240190992
1 21 22 -0.04884565406290583
1 21 23 0.002588446753026972
1 21 24 -0.21087930430345073
1 21 25 -0.0355360264167372
1 21 26 -0.05437697532477404
1 21 27 -0.13056829024665997
1 21 28 -0.10046497818619196
1 21 30 0.06200511239247351
1 21 31 -0.038688125961158726
1 21 32 -0.038874343684331646
1 21 33 -0.022455293430356852
1 21 34 -0.03799996002377308
1 21 35 0.12408363361947103
1 21 36 0.03559242920374987
1 21 37 -0.07219986464411204
1 21 38 -0.01784531626455527
1 21 39 0.15508692132256868
1 21 40 -0.03558159566231308
1 21 41 0.14009525443988236
1 21 42 -0.026757136327367707
1 21 43 -0.004944202509282051
1 21 44 0.12541355523703576
1 21 45 -0.0641743940992487
1 21 46 0.15582581882843913
1 21 47 0.12491807334669922
1 21 48 0.06893179250187345
1 21 49 -0.14237797042093658
1 21 50 -0.02365215174863704
1 21 51 0.06415725750239913
1 22 1 0.08483348043687094
1 22 2 -0.08197135107891439
1 22 3 -0.07996123936566725
1 22 4 0.033380456799558894
1 22 5 0.26477850515990886
1 22 6 0.07549115774579393
1 22 7 0.0530896323368045
1 22 8 0.05939118385900675
1 22 9 -0.13098550648851892
1 22 10 0.02201980687156197
1 22 11 -0.03693586057230524
1 22 12 0.06199222335256678
1 22 13 -0.047167249850402104
1 22 14 0.08148424355921736
1 22 15 -0.010212265309242761
1 22 16 -0.060497658876880314
1 22 17 -0.073455419881854
1 22 18 -0.127333692302373
1 22 19 0.05253754432201003
1 22 20 -0.18800457109057697
1 22 21 0.08402955104119067
1 22 22 -0.20834078822279872
1 22 23 0.15765729832203046
1 22 24 0.02341852468414816
1 22 25 -0.010325098928660313
1 22 26 -0.021061081667900976
1 22 27 -0.21497115057459568
1 22 28 -0.18123889284643235
1 22 29 0.0035556879443377266
1 22 30 0.010194805129892629
1 22 31 0.022719202475232892
1 22 32 0.18729206738230167
1 22 33 0.07250602279294599
1 22 34 -0.046248717997269574
1 22 35 0.049689654590345425
1 22 36 0.04606087463633345
1 22 37 -0.17100233302097406
1 22 38 0.048862708517483276
1 22 39 -0.1492760277252237
1 22 40 -0.07518175779438933
1 22 41 0.25471312854544575
1 22 42 0.17402053369559972
1 22 43 0.13417050726044485
1 22 44 -0.11923004616257535
1 22 45 0.19702099767558112
1 22 46 -0.07970526773581682
1 22 47 -0.0507047764974404
1 22 48 -0.06544393853301003
1 22 49 -0.09178120722117565
1 22 50 0.11262377124338345
1 22 51 0.11308072005191912
1 23 1 -0.0066750748948473035
1 23 2 0.056815599125385446
1 23 3 -0.05257594071988307
1 23 4 0.13290851979211274
1 23 5 0.024973748777805165
1 23 6 -0.23955869659862503
1 23 7 0.004195123007622248
1 23 8 0.08529910981953806
1 23 9 -0.10291132811358568
1 23 10 0.027665791172524927
1 23 11 0.032844001032606145
1 23 12 -0.03687538955344081
1 23 13 -0.01504776300946383
1 23 14 0.05653241475401537
1 23 15 0.019755898498942846
1 23 16 0.01963192083467219
1 23 17 0.07745458316819415
1 23 18 -0.009021394045847122
1 23 19 0.11723992318937125
1 23 20 -0.050610135291089625
1 23 21 0.117885835322735
1 23 22 0.031639673654364125
1 23 23 -0.1131357871573203
1 23 24 0.20958083499520874
1 23 25 -0.06190997238567217
1 23 26 0.0665054992060205
1 23 27 -0.07512903672804347
1 23 28 0.06250514149507373
1 23 29 0.003673441797153506
1 23 30 0.03479328097428785
1 23 31 -0.1328591629604231
1 23 32 0.005996881902103887
1 23 33 0.03273721927391632
1 23 34 0.021790595480259693
1 23 35 -0.021570985196811235
1 23 36 0.22461838032822531
1 23 37 -0.036298365732736614
1 23 38 -0.05746417228740494
1 23 39 -0.0326607677916015
1 23 40 -0.007269207755747463
1 23 41 0.12177576345515126
1 23 42 0.1325497896344705
1 23 43 -0.15940729738034287
1 23 44 -0.008472606699766403
1 23 45 0.061047098838941834
1 23 46 0.17474138510191103
1 23 47 0.026236222406045413
1 23 48 -0.10507660257252183
1 23 49 0.05106110841460833
1 23 50 -0.00746418862708147
1 23 51 -0.10299338975219922
1 24 1 0.04912571417208576
1 24 2 0.08873870992525983
1 24 3 0.0984716051070261
1 24 4 0.06910802722115882
1 24 5 0.04641007149285949
1 24 7 0.07696992153964519
1 24 8 0.14556145106641716
1 24 9 -0.24784470298103972
1 24 10 0.0388665359515024
1 24 11 0.008855232112529515
1 24 12 -0.08768354168441664
1 24 13 -0.12880659766012476
1 24 14 0.09136527353731025
1 24 15 0.08911331990498093
1 24 16 0.15286299757792438
1 24 17 -0.049691653813816926
1 24 18 -0.08236851564334365
1 24 19 0.05392874158069527
1 24 20 0.11760103804570252
1 24 22 0.03191448006816873
1 24 23 0.046241666179887245
1 24 24 0.05902210593879846
1 24 25 -0.04645527602929489
1 24 26 -0.10505216648014921
1 24 27 -0.04819468216801303
1 24 28 0.1357008594089701
1 24 29 0.16867320475806244
1 24 30 0.121398450937034
1 24 31 0.08681326569852366
1 24 32 -0.042850856322172365
1 24 33 0.006682424520291958
1 24 34 0.06655672703208228
1 24 35 0.023171830638150554
1 24 36 0.10913278848847408
1 24 37 -0.0269709766368983
1 24 38 0.02281541662538079
1 24 39 0.024173412206137595
1 24 40 0.01696706498983971
1 24 41 0.060697650502697126
1 24 42 -0.0201797848339463
1 24 43 -0.027788231798152964
1 24 44 0.07622964271562191
1 24 45 -0.025619258528655296
1 24 46 -0.06462659495869774
1 24 47 -0.06490694521658708
1 24 48 -0.19114771893202273
1 24 49 -0.16315884816391474
1 24 50 0.22529219058279293
1 24 51 -0.1978348708136525
1 25 1 0.061099118819460944
1 25 2 -0.07861560157255297
1 25 3 0.11866992308821231
1 25 4 -0.035437969651633726
1 25 5 0.07364106162185738
1 25 6 0.08356931842253144
1 25 7 -0.05046007592255587
1 25 8 -0.01877928263572793
1 25 9 -0.03467507032832819
1 25 10 -0.08415877972702449
1 25 11 -0.15341796128480462
1 25 12 0.04320586466740396
1 25 13 -0.04732147016391887
1 25 14 -0.038583046858741844
1 25 15 -0.07786663285869906
1 25 16 0.02654995593364815
1 25 17 -0.05187832538516863
1 25 18 -0.00984008247738958
1 25 19 0.04626827825977541
1 25 20 -0.05702509765158567
1 25 21 0.04005573709654985
1 25 22 -0.004755087780877527
1 25 23 0.015623059432868309
1 25 24 -0.005660733820310031
1 25 25 -0.12432995148750335
1 25 26 -0.05753506871513449
1 25 27 0.027609041471391434
1 25 28 -0.002707568382508635
1 25 29 -0.08022190329239806
1 25 30 -0.005399269424449935
1 25 31 -0.008085627694580816
1 25 32 0.1057361567891335
1 25 33 -0.060145902802270265
1 25 34 0.040485654056089976
1 25 35 -0.05054566496464684
1 25 36 0.054102887450104
1 25 37 0.08264162241601508
1 25 38 -0.026440400673753167
1 25 39 0.02856705926949245
1 25 40 0.15529100950826152
1 25 41 -0.046442508457881414
1 25 43 -0.062268057139919605
1 25 44 -0.012555832948816912
1 25 45 0.06362161703320642
1 25 46 -0.0023578269128510278
1 25 47 -0.10868110029800317
1 25 48 0.11424145970161216
1 25 49 0.01445734406447653
1 25 50 -0.13226473700650682
1 25 51 -0.11155896630698897
1 26 1 -0.0014759262443188208
1 26 2 -0.015645437493998885
1 26 3 0.030506439234680154
1 26 4 0.08047406013008536
1 26 5 -0.03188056464521039
1 26 6 0.009341915275096556
1 26 7 0.1266359266561798
1 26 8 0.11221797644012703
1 26 9 0.11213432571976309
1 26 10 0.0367540463275879
1 26 11 -0.03479845843078614
1 26 12 0.23943121831571715
1 26 13 0.04751535861834303
1 26 14 0.017477994795011144
1 26 15 0.15698186669584047
1 26 16 -0.25360226832578103
1 26 17 0.013632755865648483
1 26 18 0.07541805947982284
1 26 19 -0.14677660332636835
1 26 20 -0.17603264577868877
1 26 21 0.032489426644492614
1 26 22 0.08407577239843123
1 26 23 0.020059880942702262
1 26 24 0.025546611506061547
1 26 25 0.12335496419826651
1 26 26 0.15318061513803374
1 26 27 -0.013903303028913223
1 26 28 0.026093986333608137
1 26 29 -0.04533508578689806
1 26 30 -0.06301736565931579
1 26 31 -0.11001402550077863
1 26 32 -0.022982973182212086
1 26 33 0.12424417383010367
1 26 34 0.07604027992941736
1 26 35 -0.0381641975755421
1 26 36 0.0012198257455498767
1 26 37 0.08714798529232913
1 26 38 0.010975687304341801
1 26 39 0.0014509140019314931
1 26 40 -0.07667903048998925
1 26 41 -0.13696842195701828
1 26 42 -0.029423015225381113
1 26 43 0.01347384234507821
1 26 44 0.13729753260231373
1 26 45 -0.0783536745828833
1 26 46 -0.055296081069998095
1 26 47 -0.008116857352211328
1 26 48 0.013635055738395494
1 26 49 0.11282218192134817
1 26 50 0.010895960121348252
1 26 51 -0.059498185289006
1 27 1 -0.05455313070388065
1 27 2 -0.039133708673391214
1 27 3 -0.1633229954574235
1 27 4 0.046356374747551825
1 27 5 0.09092386246658983
1 27 6 0.05083806289473213
1 27 7 -0.18617101886990137
1 27 8 -0.09576285157500963
1 27 9 0.25214906127737197
1 27 10 -0.01503346283900408
1 27 11 -0.13770846037486548
1 27 12 0.049721992356887644
1 27 13 -0.01358197061224668
1 27 14 -0.33198343014033893
1 27 15 -0.03824204079515499
1 27 16 -0.04131432781094758
1 27 17 0.05645329406959977
1 27 18 0.07276165708960533
1 27 19 -0.008928601198111957
1 27 20 -0.0387486021755909
1 27 21 -0.0995427512829878
1 27 22 0.018817905446017223
1 27 23 -0.04744692665585815
1 27 24 -0.059010846137427166
1 27 25 0.06285001499896634
1 27 26 0.06731696823047591
1 27 27 0.18437946576602093
1 27 28 -0.011755321354964389
1 27 29 -0.23102097985040376
1 27 30 -0.11198292152211922
1 27 31 -0.14086652868296376
1 27 32 -0.04287021702502096
1 27 33 0.008073314458812443
1 27 34 0.12675354388804444
1 27 35 -0.15916695128902494
1 27 36 -0.08889387119033139
1 27 37 -0.005284080473841443
1 27 38 -0.02244338848532177
1 27 39 -0.06382045134868047
1 27 40 -0.0769779607542573
1 27 41 -0.13438866008544276
1 27 42 0.04394130624015943
1 27 43 -0.04715172822509309
1 27 44 -0.015433631182752795
1 27 45 -0.029465452372655108
1 27 46 0.06901127023827718
1 27 47 0.07724413423553872
1 27 48 -0.03801013797903934
1 27 49 0.09206304322613583
1 27 50 -0.21093667955462012
1 27 51 0.11813134176704324
1 28 1 -0.15453599338465707
1 28 2 -0.05227805425925036
1 28 3 -0.09515492857016017
1 28 4 -0.032015999768367054
1 28 5 0.06961452557744072
1 28 6 -0.06984798015250328
1 28 7 -0.0882292516070755
1 28 8 0.08041368875597911
1 28 9 0.08533542464450879
1 28 10 -0.2299174167208016
1 28 11 0.059926156905996154
1 28 12 -0.03371383700256362
1 28 13 0.07169235501456761
1 28 14 0.2466935096045676
1 28 15 -0.20608457669818753
1 28 16 0.23440273462630598
1 28 17 0.04938313211779256
1 28 18 0.04130745960055512
1 28 19 0.12256003256392164
1 28 20 0.07558840137284843
1 28 21 -0.07106287470478784
1 28 22 -0.08111062815483402
1 28 23 0.13928218994782468
1 28 24 0.019396033751357813
1 28 25 -0.023437868156028555
1 28 26 0.05766196607095609
1 28 27 0.06968878542306886
1 28 28 -0.04640876423318415
1 28 29 0.06201311866172789
1 28 30 -0.1478781663235572
1 28 31 -0.1028168387566494
1 28 32 0.2457853403024038
1 28 33 0.027570370669802544
1 28 34 -0.11106720449183073
1 28 35 0.03529375940219333
1 28 36 -0.09723384536849973
1 28 37 -0.10159620404739184
1 28 38 0.041095194364630896
1 28 39 -0.11242550717245986
1 28 40 -0.02291449422777069
1 28 41 0.05677687267830157
1 28 42 0.10009669155448173
1 28 43 0.050903033636721266
1 28 44 -0.20925637110284828
1 28 45 0.08525314623109598
1 28 46 0.049688150970104525
1 28 47 0.07690699733466626
1 28 48 -0.10201692886904355
1 28 49 -0.08937588196013736
1 28 50 -0.07462640095180025
1 28 51 0.17181960629029994
1 29 1 0.061737483727625386
1 29 2 0.0534666676887038
1 29 3 -0.010815306108077103
1 29 4 0.05617500936633275
1 29 5 -0.05667355557810805
1 29 6 0.1545474592737787
1 29 7 -0.08000945867327046
1 29 8 -0.016327538590545757
1 29 9 0.0355372098596417
1 29 10 -0.11157325921872072
1 29 11 -0.03770388867487942
1 29 12 0.018884454153807816
1 29 13 -0.06951494586200664
1 29 14 0.025297077244024725
1 29 15 -0.005951604589679848
1 29 16 -0.07457965108416725
1 29 17 0.044470588810589316
1 29 18 -0.06954990966662168
1 29 19 -0.08806184191474846
1 29 20 -0.05677863886697325
1 29 21 0.0775648194233667
1 29 22 0.003104619618916287
1 29 23 -0.14878312718105827
1 29 24 0.10364248470137316
1 29 25 -0.01832042451254306
1 29 26 0.2943927271003442
1 29 27 -0.0012825564369179253
1 29 28 -0.15516472162461614
1 29 29 0.03766262589489665
1 29 30 -0.1064750311469907
1 29 31 -0.11917928196072283
1 29 32 -0.08650392794494303
1 29 33 -0.03383758145031067
1 29 34 -0.030030250543869888
1 29 35 -0.02608134101473504
1 29 36 0.0034672681416011157
1 29 37 0.006682244237234033
1 29 38 -0.10138289774317856
1 29 39 0.13578915991385276
1 29 40 0.15501507606817738
1 29 41 -0.1007190764626055
1 29 42 -0.09305467059411855
1 29 43 0.11531270076936721
1 29 44 -0.13971418597504026
1 29 45 -0.013392801307906321
1 29 46 0.0992058305626241
1 29 47 -0.002176408880907524
1 29 48 -0.02338628052957008
1 29 49 0.04980179060423814
1 29 50 -0.020953230863792964
1 29 51 0.01571415735165479
1 30 1 0.14901301880999948
1 30 2 0.1766624619354672
1 30 3 0.0380807386033229
1 30 4 -0.09937127645162377
1 30 5 -0.19233907648019852
1 30 6 -0.057855613842494207
1 30 7 0.0416826828324966
1 30 8 -0.10380058906488206
1 30 9 -0.14720302204696237
1 30 10 -0.010736470816379219
1 30 11 -0.06328157924712463
1 30 12 0.11214394876185782
1 30 13 -0.05820863360353522
1 30 14 -0.16300598040205333
1 30 15 0.08958269806207432
1 30 16 0.19826251071507547
1 30 17 -0.009887902309786338
1 30 18 -0.07354062050959406
1 30 19 -0.05178716679122482
1 30 20 0.005427880635629372
1 30 21 -0.08784918752194282
1 30 22 -0.02077295921157962
1 30 23 -0.07876381784451994
1 30 24 -0.011570943138730413
1 30 25 0.005998753554601471
1 30 26 0.04749123478930133
1 30 27 0.10842550776421389
1 30 28 -0.00525599949400116
1 30 29 -0.032714992467555215
1 30 30 0.1889666596338321
1 30 31 -0.0863329274162177
1 30 32 0.12477434810617367
1 30 33 -0.06043668260128649
1 30 34 0.010840621496475206
1 30 35 -0.04097389968099354
1 30 36 0.19741632062078918
1 30 37 0.08918566172618801
1 30 38 0.20109691251723122
1 30 39 0.031443362311034874
1 30 40 0.07336606857204456
1 30 41 0.17746100700340217
1 30 42 0.03015078523052562
1 30 43 -0.01989908084601184
1 30 44 0.13505346364250828
1 30 45 -0.056737527641779334
1 30 46 -0.10270938158285232
1 30 47 -0.3147842909839283
1 30 48 0.09333960026587762
1 30 49 -0.01564868616176834
1 30 50 0.12499468779885782
1 30 51 0.06771384813526127
1 31 1 0.12465509276024485
1 31 2 0.02967488159920779
1 31 3 0.04111429061802347
1 31 4 -0.02338482565909938
1 31 5 -0.11857926572563134
1 31 6 0.13171437748780665
1 31 7 -0.20414381641416157
1 31 8 0.015329280317246825
1 31 9 0.029086823393106094
1 31 10 -0.11507007009811043
1 31 11 -0.13237841799495262
1 31 12 0.013473074211233393
1 31 13 0.08747099859350745
1 31 14 -0.10445330893719745
1 31 15 0.022178625495102577
1 31 16 0.08968575955180172
1 31 17 -0.12212482877512688
1 31 18 -0.0795482958165096
1 31 20 0.2860412195590782
1 31 21 0.003332180453078042
1 31 22 -0.038955523840426026
1 31 23 0.015136490108350133
1 31 24 0.07677340928583896
1 31 25 0.14757539558518498
1 31 26 0.11923230134835477
1 31 27 0.02029220791764997
1 31 28 -0.06912651955012922
1 31 29 0.06581388697399568
1 31 30 -0.24440440910743555
1 31 31 -0.05892156497968023
1 31 32 0.003945388605682127
1 31 33 0.2058803444454622
1 31 34 -0.1418596220818847
1 31 35 -0.0733457161635594
1 31 36 0.08893622708519013
1 31 37 -0.03102520951374716
1 31 38 -0.05449131630022299
1 31 39 -0.025848755955192832
1 31 40 -0.09685516534394968
1 31 41 0.1067304551451026
1 31 42 0.03273205890461219
1 31 43 -0.13149612034727465
1 31 44 0.03227893229998131
1 31 45 -0.14577894035989603
1 31 46 -0.19292461614946313
1 31 47 0.14700710117207313
1 31 48 0.15201271012605205
1 31 49 0.12074452026750103
1 31 50 0.029314777966175418
1 31 51 -0.10623283195510312
1 32 1 -0.07637422232068529
1 32 2 0.10305834676282773
1 32 3 -0.10752188523844959
1 32 4 0.12039593993462837
1 32 5 0.18707180215508473
1 32 6 -0.04955940281909231
1 32 7 0.05875763160172013
1 32 8 -0.04744450462486452
1 32 9 0.026200297466191746
1 32 10 -0.16909838802120675
1 32 11 0.03704932291572829
1 32 12 0.05140900389129086
1 32 13 -0.0413737266569785
1 32 14 0.03474782953273677
1 32 15 0.11083911569947016
1 32 16 -0.06556556635648657
1 32 17 -0.06541383665545933
1 32 18 0.09252041664207261
1 32 19 -0.04982405842731976
1 32 20 -0.025189126146444835
1 32 21 0.05741262104584386
1 32 22 0.057059455568338156
1 32 23 -0.03735571565938932
1 32 25 0.0744906305649171
1 32 26 -0.16656259265393172
1 32 27 -0.13719680937071682
1 32 28 -0.028459543372931297
1 32 29 -0.0957478907127885
